pkt_idx,pcap_ts,rf_channel,pdu_type,adv_addr,access_address,cfo_quick_hz,cfo_centroid_hz,cfo_two_stage_hz,cfo_std_hz,cfo_std_sym_hz,iq_gain_alpha,iq_phase_deg_deg,rise_time_us,psd_centroid_hz,psd_pnr_db,bw_3db_hz,gated_len_us,cfo_two_stage_coarse_hz,joint_fo_hz,joint_I0,joint_Q0,joint_eps,joint_phi_deg,joint_A,joint_iters,joint_cost,cfo_exact_quick_hz,cfo_exact_ls_hz,sample_start,sample_end,cfo_equal_00_hz,cfo_equal_11_hz,cfo_jump_10_hz,cfo_jump_01_hz
35768,1764745381.291198254,37,0,F7:D8:9E:54:43:1C,8E89BED6,-5750.385339,10783.911643,-5750.383717,343650.015476,286121.182823,1.030323,-9.694044,102.500000,214.168557,19.006654,696808.510638,376.000000,13702.762695,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-92686.945312,-26120.832031,1083432981,1083433733,1963.908771,-31163.975163,-18445.009410,12305.658960
35778,1764745381.578541994,37,0,E6:8A:8A:72:EC:EE,8E89BED6,-23312.848997,11583.582955,-23312.848965,332770.184413,258550.516532,0.972526,74.317667,97.500000,-6234.899843,20.395712,69148.936170,376.000000,8967.355469,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-15031.735352,-16374.731445,1083626972,1083627724,-9527.635392,-81435.364817,-18356.730506,10921.157901
35781,1764745381.614626884,37,0,E7:3C:C7:05:D0:31,8E89BED6,22297.235380,10249.521558,22297.235261,317441.302894,234153.511600,1.000561,-44.632639,95.500000,13720.384078,24.643348,119680.851064,376.000000,15778.494141,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,46671.277344,2842.479004,1083656619,1083657371,-38076.902051,48945.250545,43760.766287,42999.267970
35782,1764745381.646131516,37,0,E7:3C:C7:05:D0:31,8E89BED6,22694.514944,10157.748556,22694.515291,317177.674185,247344.714195,1.002104,-43.650722,95.500000,13662.642369,24.613418,119680.851064,376.000000,15910.262695,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,46671.277344,2967.032959,1083656620,1083657372,-19260.691089,51009.191038,16781.225236,47146.103954
35810,1764745381.979931831,37,0,E6:50:29:89:60:AB,8E89BED6,-5325.877829,11829.229969,-5325.877718,313275.880614,236355.026564,0.952861,-67.639876,101.500000,18452.316573,23.369426,231382.978723,376.000000,1543.815552,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-7212.743164,9636.766602,1084419892,1084420644,1957.162151,10688.190881,10482.087197,-17242.677577
35846,1764745382.797410011,37,2,C8:DB:BD:FD:CC:17,8E89BED6,26970.072324,13118.036462,26970.072878,341189.696241,258085.223356,0.996215,52.021386,127.500000,16831.792323,19.672031,406914.893617,376.000000,14217.099609,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,67287.109375,16589.058594,1085750633,1085751385,56131.753186,11944.601793,23372.196945,18690.228376
35851,1764745382.839365721,37,0,C4:C3:B6:D4:F7:D5,8E89BED6,12722.917974,3583.091034,12722.917752,361870.499634,283974.278950,1.022958,16.185498,116.500000,18780.895532,21.284375,279255.319149,376.000000,11057.060547,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,24411.787109,20073.238281,1085874446,1085875198,21704.973930,-5799.455996,-15080.169682,50109.946433
35856,1764745382.872012138,37,0,D9:7E:E6:38:FD:A9,8E89BED6,12185.626646,10109.108504,12185.626206,350359.444985,268241.085577,0.969706,-85.681945,116.000000,25217.000009,22.380523,324468.085106,376.000000,3987.521729,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,6293.148438,7031.877441,1085890438,1085891190,4149.016899,39933.980537,1713.200812,-4067.870717
35857,1764745382.905426025,37,0,EA:C0:88:E3:3E:C9,8E89BED6,57628.063999,5810.453452,57628.063503,325235.891546,242104.607083,0.959109,84.469202,114.000000,71857.767913,21.888408,231382.978723,376.000000,22553.345703,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,52093.625000,32038.751953,1085916444,1085917196,68683.666582,48162.597295,85176.354657,54903.436448
35858,1764745382.936716795,37,0,EA:C0:88:E3:3E:C9,8E89BED6,58008.757823,5794.580792,58008.759179,325211.123972,263552.491166,0.960531,83.866354,114.000000,71762.335615,21.946016,231382.978723,376.000000,22203.125000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,52561.289062,32185.376953,1085916445,1085917197,68154.715436,86416.792447,73538.415292,32172.712345
35894,1764745383.460304976,37,0,D4:2F:64:D0:D3:52,8E89BED6,11362.190531,878.904375,11362.189946,314228.145402,237416.310761,1.080518,9.064236,97.500000,21328.651997,25.122385,98404.255319,376.000000,663.652771,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,18599.228516,18129.712891,1086587581,1086588333,34047.047183,22406.134565,-23031.765195,15308.443925
35895,1764745383.492456675,37,0,D4:2F:64:D0:D3:52,8E89BED6,11549.145883,704.614673,11549.145843,312710.143924,250033.036773,1.078485,8.854550,97.500000,21238.607848,25.105049,98404.255319,376.000000,425.275391,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,21627.919922,18161.080078,1086587582,1086588334,53218.467303,17760.637984,-32903.125571,5750.016126
35904,1764745383.538026094,37,0,DE:1A:F7:08:42:A2,8E89BED6,12261.489519,14774.927837,12261.488897,338772.732125,261566.333250,1.047899,-28.889044,96.500000,23236.911283,22.723178,340425.531915,376.000000,9470.061523,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,18768.585938,8978.397461,1086739954,1086740706,2249.058636,13331.997657,14106.539141,6596.213136
35906,1764745383.581743002,37,0,EA:3E:28:AC:03:F1,8E89BED6,-9602.656449,2281.936150,-9602.656351,352946.340065,265565.715011,1.031777,12.632809,110.500000,-19085.678270,16.611169,659574.468085,376.000000,6851.983887,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,21514.972656,-17847.554688,1086879919,1086880671,-5009.240566,-31662.650552,-44689.253845,25820.140656
35907,1764745383.613925695,37,0,EA:3E:28:AC:03:F1,8E89BED6,-10170.632664,2309.390420,-10170.631471,353053.462700,287061.060892,1.033479,12.568328,110.000000,-18852.140955,16.636351,659574.468085,376.000000,6193.436035,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,19419.373047,-17792.990234,1086879920,1086880672,5445.742720,-56554.897505,-31085.967445,17712.791806
35923,1764745383.919237614,37,0,EA:04:20:40:B0:B8,8E89BED6,1016.214911,-2094.102981,1016.215297,329190.302885,241006.358904,1.091014,-14.228700,102.500000,25852.395373,21.513510,351063.829787,376.000000,-401.508179,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,16658.779297,8622.623047,1087178972,1087179724,724.271818,-5061.836303,-2641.443711,19573.755310
35929,1764745383.954745293,37,0,D4:E1:DC:28:D4:25,8E89BED6,14940.216201,2880.636742,14940.216226,310307.987894,228564.251397,1.051425,4.386927,103.000000,29591.191241,22.209583,300531.914894,376.000000,4853.301758,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,67135.492188,26955.220703,1087218890,1087219642,8912.336011,19292.330515,8173.150832,26175.724442
35930,1764745383.986011505,37,0,D4:E1:DC:28:D4:25,8E89BED6,14544.881218,3029.311734,14544.880598,308702.195681,232967.915456,1.051266,3.282204,102.000000,29508.014327,22.222666,300531.914894,376.000000,4709.870605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,67135.492188,26857.693359,1087218891,1087219643,11228.457527,5296.641641,17871.769625,27142.596274
35938,1764745384.258413076,37,0,E7:3C:C7:05:D0:31,8E89BED6,24043.750158,11725.191241,24043.750868,325227.346200,250378.467744,0.946930,81.637719,95.000000,13106.340710,24.238676,119680.851064,376.000000,17453.853516,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,15277.631836,6754.807617,1087662734,1087663486,-33841.599808,55963.609952,34638.999442,46265.313251
35963,1764745384.592076302,37,0,E6:50:29:89:60:AB,8E89BED6,-15600.171308,9369.725685,-15600.171576,317961.586416,247481.510710,0.931602,-77.455353,103.000000,7677.297208,22.891120,231382.978723,376.000000,-2274.726074,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-5804.343262,4992.560547,1088435686,1088436438,-9078.569789,2687.697411,-6256.550001,-20545.268238
35967,1764745384.882110357,37,2,D4:58:EC:0E:1F:7A,8E89BED6,71633.713976,18015.530206,71633.713633,320448.213985,227625.688541,0.984239,76.304399,118.000000,92872.202445,22.723074,321808.510638,376.000000,34896.164062,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,39485.730469,46379.582031,1088654115,1088654867,58807.404271,78857.794909,83386.926702,79900.391244
36004,1764745385.503205538,37,0,C4:C3:B6:D4:F7:D5,8E89BED6,7075.834016,2915.723922,7075.834300,349086.101167,276382.212854,1.021628,23.580338,115.000000,15894.680217,20.541090,250000.000000,376.000000,10907.085938,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,1518.566528,3911.302002,1089892764,1089893516,29995.400021,-14417.468781,-14012.253075,19831.151485
36007,1764745385.536955833,37,0,D9:7E:E6:38:FD:A9,8E89BED6,2032.710779,8497.758978,2032.711493,341876.566455,253908.171259,0.991497,-61.897054,115.500000,15769.479886,22.503264,324468.085106,376.000000,-221.211411,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-3134.471924,-2093.745850,1089908773,1089909525,-4246.237470,37351.153622,-14884.094048,-17434.944220
36011,1764745385.571447611,37,0,EA:C0:88:E3:3E:C9,8E89BED6,59814.656701,5477.064408,59814.658374,354877.567939,273728.253428,0.966110,61.569479,116.500000,71376.255906,21.833025,231382.978723,376.000000,20886.656250,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,50564.093750,36364.398438,1089932724,1089933476,67112.119007,60728.032116,90971.692829,46900.461445
36057,1764745386.155391455,37,0,C3:9F:F9:4D:B9:5E,8E89BED6,-357028.575891,-15114.303391,-357028.579461,306157.526145,241995.101618,1.033436,12.524394,0.000000,-32709.719944,19.118218,255319.148936,376.000000,-46298.953125,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-66510.320312,-19752.492188,1090889568,1090890320,-275506.857639,-326652.985468,-397497.700713,-414577.477699
36062,1764745386.420862198,37,0,D4:E1:DC:28:D4:25,8E89BED6,6500.310515,2077.759593,6500.310676,341983.225565,262008.375327,1.057091,-13.766848,102.000000,22149.571989,21.665731,300531.914894,376.000000,2020.386841,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,17350.636719,21187.880859,1091001586,1091002338,1447.436433,5213.133776,7369.174499,15950.202181
36073,1764745386.497164011,37,0,E6:8A:8A:72:EC:EE,8E89BED6,-14459.038803,11064.958318,-14459.039646,333396.831964,280331.247824,1.024352,19.105392,97.000000,7213.062225,20.804269,5319.148936,376.000000,9833.869141,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-25633.595703,-20960.824219,1091432100,1091432852,-1350.848270,-75610.507806,-5569.739622,17826.760190
36075,1764745386.529516220,37,0,E7:3C:C7:05:D0:31,8E89BED6,23859.100518,11672.244655,23859.100788,326405.457601,232907.041163,1.034860,-25.991010,96.500000,12984.128009,23.862797,119680.851064,376.000000,16363.782227,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,31770.369141,8843.013672,1091441899,1091442651,-33659.216154,48094.066437,44560.319422,40822.293889
36076,1764745386.561042786,37,0,E7:3C:C7:05:D0:31,8E89BED6,24306.565075,11521.239393,24306.565984,325786.366808,254531.886340,1.036405,-24.995083,96.000000,12917.764354,23.841234,119680.851064,376.000000,16484.048828,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,31770.369141,8981.269531,1091441900,1091442652,-19896.527279,48706.582187,21451.087484,48710.848830
36112,1764745387.110007524,37,2,D4:58:EC:0E:1F:7A,8E89BED6,74138.607704,15922.006442,74138.607440,343168.491353,248520.706919,1.026749,17.073879,118.500000,99002.611319,21.579468,231382.978723,376.000000,33218.886719,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,64671.593750,54495.332031,1092433093,1092433845,59754.128550,78996.760252,87915.434625,84609.800086
36139,1764745387.984791756,37,0,D9:7E:E6:38:FD:A9,8E89BED6,10243.347758,9375.848303,10243.346443,352313.635764,254978.998503,0.995323,51.265796,116.000000,22118.591127,21.354361,324468.085106,376.000000,4782.785156,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,4760.533203,10632.591797,1093688402,1093689154,720.984932,42266.546913,-1450.721341,-9832.545967
36189,1764745388.597728968,37,0,C3:9F:F9:4D:B9:5E,8E89BED6,-8763.434579,4745.251701,-8763.434057,329836.656340,255913.631522,0.946147,89.645137,93.500000,4628.017011,22.626166,263297.872340,376.000000,-9090.065430,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-5048.528320,13582.207031,1094893423,1094894175,-16746.082829,31557.180353,-33620.983245,-16922.484931
36191,1764745388.884276390,37,0,D4:E1:DC:28:D4:25,8E89BED6,17244.908150,3736.538939,17244.908339,324674.955830,248063.096108,1.022397,34.969778,105.000000,31709.744238,22.145106,300531.914894,376.000000,4136.334961,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,5110.855469,13897.534180,1095015907,1095016659,5744.962856,18434.423286,15035.133967,32963.593145
36202,1764745388.958139658,37,0,E7:3C:C7:05:D0:31,8E89BED6,26111.337588,12280.396978,26111.337318,316136.417916,246432.077101,1.052552,5.905649,96.500000,17879.124276,23.063649,119680.851064,376.000000,19086.015625,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,26621.222656,2947.145752,1095442172,1095442924,-34235.913083,50509.717382,40112.665293,52675.297650
36223,1764745389.517600060,37,0,E6:50:29:89:60:AB,8E89BED6,-3051.682658,11940.333076,-3051.681769,328691.549770,239221.061326,1.048094,-4.597893,100.000000,18838.164123,23.221045,231382.978723,376.000000,2756.341064,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-10515.502930,-5621.115723,1096221607,1096222359,5308.391453,11972.412738,5034.529807,-10632.043720
36260,1764745390.373279095,37,2,C8:DB:BD:FD:CC:17,8E89BED6,25961.055031,14978.211922,25961.054145,362954.789285,260489.157700,0.964258,71.374235,127.000000,13094.039573,18.935062,595744.680851,376.000000,14772.789062,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,19224.699219,26929.904297,1097547826,1097548578,46735.031726,18852.556095,21339.205639,23395.076043
36276,1764745390.433799267,37,0,EA:C0:88:E3:3E:C9,8E89BED6,44037.505387,4198.012152,44037.504749,301620.022379,233304.889956,1.011360,-19.507013,115.500000,60512.793265,19.496279,375000.000000,376.000000,14956.482422,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,82968.265625,44562.671875,1097726870,1097727622,53464.187934,58119.367847,58330.353125,32291.130532
36280,1764745390.485023022,37,0,D0:4C:2D:AB:57:F6,8E89BED6,4412.531750,7197.536422,4412.531684,357413.800977,265716.156748,1.071197,18.483347,117.000000,19578.888181,20.838381,223404.255319,376.000000,3087.907471,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-4486.083008,-437.207153,1097975610,1097976362,-27365.521298,20781.626088,19442.729132,14942.372523
36281,1764745390.516348839,37,0,D0:4C:2D:AB:57:F6,8E89BED6,5130.306739,7105.039273,5130.306254,356801.228271,274303.710346,1.070289,18.224646,116.500000,19394.683947,20.746088,223404.255319,376.000000,3129.027588,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-2092.481201,-376.037048,1097975611,1097976363,-25490.526099,24312.285474,11256.397652,19691.269193
36306,1764745391.075659037,37,0,C3:9F:F9:4D:B9:5E,8E89BED6,-12359.654436,4671.772823,-12359.654365,318395.651908,224366.747799,1.008739,-40.455606,95.500000,2924.805555,22.647674,210106.382979,376.000000,-9899.741211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-23259.185547,-7764.238770,1098904671,1098905423,-23345.794636,26840.609571,-28850.839809,-26284.716431
36311,1764745391.113354683,37,0,EA:04:20:40:B0:B8,8E89BED6,1275.058977,691.495999,1275.059503,318625.971670,233737.580476,1.059010,25.307713,103.000000,24651.580302,21.891316,351063.829787,376.000000,1907.390381,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-3727.117920,4634.396973,1098969670,1098970422,11513.388567,-6841.013659,-5096.728300,13971.368832
36312,1764745391.145899296,37,0,EA:04:20:40:B0:B8,8E89BED6,1524.368141,469.860363,1524.366047,318448.584451,245192.693055,1.060695,24.943097,102.500000,24553.879501,21.843986,351063.829787,376.000000,1849.609741,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-3727.117920,4637.673340,1098969671,1098970423,-7072.936556,-19286.331328,34553.034456,10078.040117
36313,1764745391.423944473,37,0,D4:E1:DC:28:D4:25,8E89BED6,7408.517313,2883.063340,7408.517157,342359.131720,248329.475483,0.929713,-77.772451,103.500000,21891.011684,22.365989,300531.914894,376.000000,3187.890381,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,37021.664062,10478.821289,1099029875,1099030627,2401.358497,6887.311856,2298.754086,19328.561992
36328,1764745391.494915485,37,0,E7:3C:C7:05:D0:31,8E89BED6,25835.332391,11253.879765,25835.331925,319039.824838,240275.504528,1.004791,41.951511,97.500000,18167.342268,24.124533,119680.851064,376.000000,17838.425781,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,67416.335938,15664.668945,1099445023,1099445775,-35123.182153,53934.445646,47153.120657,48298.749439
36329,1764745391.527208090,37,0,E7:3C:C7:05:D0:31,8E89BED6,26300.683418,11136.144801,26300.683418,319172.732001,244510.242856,1.003118,43.029203,97.000000,18099.251320,24.091043,119680.851064,376.000000,18000.972656,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,68390.179688,15720.689453,1099445024,1099445776,-19917.712635,54523.384635,26982.968277,51096.871281
36330,1764745391.561138153,37,0,E6:8A:8A:72:EC:EE,8E89BED6,-19016.980575,13841.514814,-19016.980640,341970.191020,269220.261996,1.004112,-34.072500,103.500000,-7639.406791,18.359606,71808.510638,376.000000,9763.134766,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-36561.871094,-18540.953125,1099452295,1099453047,-19246.886766,-30055.362381,-30057.941777,13556.701111
36355,1764745392.144124269,37,0,E6:50:29:89:60:AB,8E89BED6,-3160.614972,11672.206519,-3160.615917,336859.979561,268321.870988,0.984230,-51.583220,93.500000,19341.930820,22.753938,231382.978723,376.000000,1896.823975,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-13556.666016,10991.078125,1100226241,1100226993,2598.656812,14978.113471,10426.120552,-12176.875160
36367,1764745392.187143564,37,2,D4:58:EC:0E:1F:7A,8E89BED6,75855.473630,17160.859004,75855.473180,355995.037590,258617.945425,0.995121,49.645712,118.500000,95621.738548,21.557164,234042.553191,376.000000,33985.332031,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,48155.906250,54833.687500,1100358105,1100358857,58881.704685,88669.063400,90816.652849,86032.934337
36409,1764745393.039412498,37,0,C4:C3:B6:D4:F7:D5,8E89BED6,30507.970088,4942.094917,30507.970045,359142.149808,280001.253704,1.017222,6.512051,116.000000,37265.747853,19.707465,172872.340426,376.000000,15065.735352,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,22609.748047,25601.099609,1101602992,1101603744,50574.868975,21900.353445,3938.880049,44645.778420
36412,1764745393.078678370,37,0,EA:C0:88:E3:3E:C9,8E89BED6,56039.454097,6552.700787,56039.455373,382247.177828,262493.602033,1.035798,-4.925352,116.000000,69652.093941,20.523673,375000.000000,376.000000,22643.398438,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,135655.656250,45187.519531,1101654324,1101655076,65742.804699,36038.727820,80942.833953,66525.435402
