pkt_idx,pcap_ts,rf_channel,pdu_type,adv_addr,access_address,cfo_quick_hz,cfo_centroid_hz,cfo_two_stage_hz,cfo_std_hz,cfo_std_sym_hz,iq_gain_alpha,iq_phase_deg_deg,rise_time_us,psd_centroid_hz,psd_pnr_db,bw_3db_hz,gated_len_us,cfo_two_stage_coarse_hz,joint_fo_hz,joint_I0,joint_Q0,joint_eps,joint_phi_deg,joint_A,joint_iters,joint_cost,cfo_exact_quick_hz,cfo_exact_ls_hz,sample_start,sample_end,cfo_equal_00_hz,cfo_equal_11_hz,cfo_jump_10_hz,cfo_jump_01_hz
104911,1764739490.002502203,37,0,D0:4C:2D:AB:57:F6,8E89BED6,-4515.445280,4632.710074,-4515.446688,343164.934101,263002.931836,0.974871,-59.683620,114.000000,6911.989456,21.187828,223404.255319,376.000000,788.691833,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,42102.769531,6977.109375,2891252942,2891253694,-29431.678284,7455.932432,5831.410883,3438.825654
105284,1764739494.479593277,37,0,D0:4C:2D:AB:57:F6,8E89BED6,5450.441780,7363.162499,5450.442399,362741.419379,270449.138156,0.989343,50.098721,115.500000,19179.480855,20.995175,223404.255319,376.000000,2872.067383,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-1340.363403,8255.880859,2899259178,2899259930,-20477.945389,12120.868075,29799.676696,6722.038393
105406,1764739495.874633312,37,0,DE:1A:F7:08:42:A2,8E89BED6,21028.496975,11911.135085,21028.495876,277899.506799,225446.961166,0.967188,68.396146,0.000000,26946.273807,24.866121,239361.702128,376.000000,2021.962402,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,20517.234375,9257.234375,2901788807,2901789559,26395.753595,-7700.237641,23623.814359,32400.359050
105457,1764739496.710638523,37,0,D0:4C:2D:AB:57:F6,8E89BED6,-7776.793168,3849.172244,-7776.793448,343451.549324,261018.281724,0.919044,77.757971,115.500000,5516.493960,20.564144,223404.255319,376.000000,-870.695984,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,4294.942871,10120.109375,2903010250,2903011002,-29098.128961,8291.129534,13184.761409,-18186.453227
105580,1764739498.123184919,37,0,DE:1A:F7:08:42:A2,8E89BED6,9532.729174,11896.737575,9532.728927,302244.562756,239720.491916,0.934324,-82.890088,94.000000,25727.732828,25.025590,303191.489362,376.000000,7407.612305,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,44345.246094,25374.933594,2905796467,2905797219,-2210.404101,-10515.243181,18363.928311,20780.182429
105635,1764739498.934814930,37,0,D0:4C:2D:AB:57:F6,8E89BED6,13160.317206,6467.762404,13160.317795,348884.832542,263119.083131,0.951984,-63.706228,115.500000,26227.050618,20.931460,223404.255319,376.000000,5368.912109,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,14891.214844,26659.755859,2907027416,2907028168,-16959.233859,30284.205126,31048.338307,19369.592509
105765,1764739500.402780533,37,0,DE:1A:F7:08:42:A2,8E89BED6,3866.554146,12791.723333,3866.554253,317508.820596,251730.900838,0.970764,-57.193054,96.500000,14932.883234,24.615350,242021.276596,376.000000,6724.531250,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,15450.923828,12037.565430,2909795611,2909796363,-3521.812405,-6957.658881,-4509.141273,17342.079007
105821,1764739501.253269196,37,0,D0:4C:2D:AB:57:F6,8E89BED6,738.029539,4970.561850,738.028547,329508.364283,237414.546658,0.941423,-79.583316,116.500000,13567.645213,20.057053,287234.042553,376.000000,2591.866943,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,12060.399414,4588.062500,2911043684,2911044436,-26854.556788,13609.488763,27023.345715,-1355.867517
105962,1764739503.473520279,37,0,D0:4C:2D:AB:57:F6,8E89BED6,4895.823212,6810.654223,4895.822786,348037.564060,258236.075830,1.029076,26.171054,116.500000,17896.947491,21.128125,223404.255319,376.000000,3428.811279,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,12660.469727,14821.640625,2915044434,2915045186,-26964.431097,14964.320524,28883.349015,12233.886158
105963,1764739503.511333704,37,0,D0:4C:2D:AB:57:F6,8E89BED6,5444.746830,6723.925555,5444.746833,348162.819007,265995.730491,1.030222,25.170638,116.000000,17712.996062,21.139434,223404.255319,376.000000,3590.484375,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,12660.469727,14738.597656,2915044435,2915045187,-22172.804877,21100.654677,16268.278732,14070.266769
105977,1764739503.569583416,37,0,E6:8A:8A:72:EC:EE,8E89BED6,-18243.993757,13888.008935,-18243.993637,337187.263072,266148.953930,1.000258,-43.935315,97.000000,-3484.717669,19.934453,79787.234043,376.000000,9469.750977,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-40082.234375,-22147.904297,2915365603,2915366355,-22977.432042,-47982.582021,-16317.211483,22085.301189
106112,1764739505.735342026,37,0,D0:4C:2D:AB:57:F6,8E89BED6,6346.683044,6909.666189,6346.683888,338865.838461,255418.398611,1.101056,2.593789,116.500000,22162.427294,21.463143,223404.255319,376.000000,3949.916260,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,7247.283203,10802.692383,2919063133,2919063885,-23705.524226,12515.552231,33496.773871,11683.272738
106113,1764739505.772469521,37,0,D0:4C:2D:AB:57:F6,8E89BED6,6944.986007,6813.226972,6944.987586,338190.366440,257781.642213,1.099765,2.098573,112.500000,21968.330240,21.460154,223404.255319,376.000000,4094.115967,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,7247.283203,10678.657227,2919063134,2919063886,-18107.831282,25855.634962,18440.157664,9731.863782
106264,1764739507.660209656,37,0,D0:4C:2D:AB:57:F6,8E89BED6,4992.199394,7241.032203,4992.198853,347076.398794,267396.945613,1.000021,44.991017,2.500000,20237.400418,21.537735,231382.978723,376.000000,4033.868896,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-5861.830566,5608.998535,2923057986,2923058738,-22479.902941,12645.389142,28916.674802,7110.101306
106265,1764739507.692504644,37,0,D0:4C:2D:AB:57:F6,8E89BED6,5543.269816,7187.367849,5543.269065,347225.850299,260438.269230,1.001379,44.400947,2.500000,20038.853217,21.553644,231382.978723,376.000000,4161.744629,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-5861.830566,5537.312012,2923057987,2923058739,-19347.520419,22822.607654,13536.226759,11618.955123
106276,1764739507.752247810,37,0,E6:8A:8A:72:EC:EE,8E89BED6,-19218.307482,13650.199672,-19218.305798,338657.428204,264763.251656,1.009354,16.688751,98.000000,-4684.933040,20.089336,31914.893617,376.000000,11584.094727,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-72274.523438,-25630.218750,2923372179,2923372931,-21726.623573,-40518.892170,-27781.290683,25163.210729
106277,1764739507.790395021,37,0,E6:8A:8A:72:EC:EE,8E89BED6,-19716.491815,13612.066291,-19716.492643,338724.225660,280232.507330,1.008356,14.210989,96.500000,-4363.480891,20.170796,31914.893617,376.000000,11564.744141,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-73874.281250,-25498.273438,2923372180,2923372932,-13375.957167,-55790.976790,-14307.209051,10893.331141
106360,1764739509.094283104,37,0,DE:1A:F7:08:42:A2,8E89BED6,8769.798701,11532.189880,8769.799188,297157.644881,216881.275398,0.963024,64.576189,94.500000,21112.944796,25.003477,242021.276596,376.000000,6616.792480,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,50292.464844,18227.748047,2925809368,2925810120,5695.811041,-5085.896681,7317.357275,14341.326542
106361,1764739509.126011133,37,0,DE:1A:F7:08:42:A2,8E89BED6,8625.275412,11736.909352,8625.277001,297168.926412,226072.990000,0.963753,64.806572,94.500000,21022.896245,25.003859,242021.276596,376.000000,6809.919434,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,50292.464844,18157.062500,2925809369,2925810121,-2462.977923,-12834.115085,17089.690953,20416.358185
106401,1764739509.928301096,37,0,D0:4C:2D:AB:57:F6,8E89BED6,-3313.553867,5570.586788,-3313.553128,341939.179911,252100.750813,1.009541,38.910606,116.000000,12216.480486,20.709638,287234.042553,376.000000,2145.052002,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-29573.447266,-13605.381836,2927074156,2927074908,-30070.091005,12180.192661,14403.675732,-1525.950465
106402,1764739509.964184999,37,0,D0:4C:2D:AB:57:F6,8E89BED6,-2780.452012,5445.207585,-2780.451036,341825.103575,264388.362092,1.010449,38.078155,116.000000,12012.836326,20.633311,287234.042553,376.000000,2237.268555,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-29331.306641,-13623.981445,2927074157,2927074909,-26542.400772,15069.299831,3576.643223,4540.967601
106407,1764739510.021666050,37,0,E6:8A:8A:72:EC:EE,8E89BED6,-18059.548028,14822.077596,-18059.546058,365540.526678,297161.863635,1.013204,37.278122,95.500000,-3469.777545,21.052571,39893.617021,376.000000,9042.853516,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-67829.601562,-16634.595703,2927382122,2927382874,-26268.260821,-29994.137742,-32912.818261,32050.405465
106408,1764739510.053092957,37,0,E6:8A:8A:72:EC:EE,8E89BED6,-18593.614569,14808.208990,-18593.615675,365528.168454,295184.816594,1.014846,36.390443,95.500000,-3163.686960,21.125014,39893.617021,376.000000,9092.479492,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-78486.750000,-16675.486328,2927382123,2927382875,-16565.976715,-42932.343002,-19639.684691,14392.138143
106499,1764739511.452867270,37,0,DE:1A:F7:08:42:A2,8E89BED6,6883.500416,11861.263703,6883.501206,311698.545032,229525.008277,1.027172,-8.001533,95.000000,21836.476797,24.965292,303191.489362,376.000000,5939.880859,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,55431.054688,15497.046875,2929813649,2929814401,-1930.993203,-5077.296266,6096.310162,17258.538502
106500,1764739511.485763073,37,0,DE:1A:F7:08:42:A2,8E89BED6,6406.548277,12109.542145,6406.548201,311630.089178,237125.863425,1.024859,-8.951811,95.000000,21747.335898,24.927600,303191.489362,376.000000,6004.971680,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,54194.878906,15388.417969,2929813650,2929814402,-9092.408449,-15272.236510,17186.380073,23094.447244
106533,1764739512.076387882,37,0,D0:4C:2D:AB:57:F6,8E89BED6,-1922.364715,4289.606496,-1922.364403,238882.446561,203161.339779,0.994468,48.100712,116.500000,19447.577474,21.339297,324468.085106,376.000000,848.344482,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-31219.513672,-1279.069214,2930922615,2930923367,-28032.445026,1068.766504,21347.106709,2273.941766
106534,1764739512.108612537,37,0,D0:4C:2D:AB:57:F6,8E89BED6,-1292.827147,4143.321871,-1292.827076,238910.538861,209275.744512,0.996152,47.220586,116.000000,19257.047719,21.359365,324468.085106,376.000000,936.395508,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-29827.541016,-1228.458740,2930922616,2930923368,-24909.657020,7413.584383,15757.867429,1360.375868
106545,1764739512.405027390,37,0,E6:8A:8A:72:EC:EE,8E89BED6,-13435.771359,13761.264294,-13435.771934,353938.926361,282074.573964,0.948929,-72.433217,88.500000,-4787.418693,18.432366,135638.297872,376.000000,8385.290039,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-46355.503906,-29995.683594,2931235842,2931236594,-26200.580106,1958.289041,-36517.849953,31453.510313
106546,1764739512.438149929,37,0,E6:8A:8A:72:EC:EE,8E89BED6,-13975.892571,13695.111874,-13975.891780,354029.068076,301905.447118,0.948732,-73.124525,88.500000,-4485.469495,18.484440,135638.297872,376.000000,8495.504883,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-48090.617188,-29916.980469,2931235843,2931236595,-9310.474393,-8116.820604,-22595.361766,2198.520255
106642,1764739513.822297573,37,0,DE:1A:F7:08:42:A2,8E89BED6,2361.369965,11744.609141,2361.369810,311416.133821,219955.970543,1.034618,28.789995,90.000000,15003.683674,24.505045,242021.276596,376.000000,5052.643555,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,22502.236328,10068.711914,2933654810,2933655562,-6477.313584,-7516.010273,-203.878884,12190.315246
106643,1764739513.856342316,37,0,DE:1A:F7:08:42:A2,8E89BED6,2053.039165,11960.829325,2053.039986,311207.468123,235332.525321,1.034016,28.650339,90.000000,14909.660919,24.561223,242021.276596,376.000000,5170.143555,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,22459.402344,10041.064453,2933654811,2933655563,-11860.185830,-20608.423329,12559.331131,17144.925384
106667,1764739514.491227150,37,0,D0:4C:2D:AB:57:F6,8E89BED6,7030.841650,6443.056741,7030.841537,371588.769396,274435.722222,1.072811,-2.410003,106.000000,21931.724970,21.392243,223404.255319,376.000000,4332.935547,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,5258.476074,17513.558594,2934937253,2934938005,-20228.384121,19160.099577,23907.605454,13479.792533
106739,1764739516.118762493,37,0,DE:1A:F7:08:42:A2,8E89BED6,12355.177565,11641.468238,12355.176935,314465.255127,238924.025571,0.986733,50.633416,94.000000,25922.711830,24.685392,242021.276596,376.000000,7590.652344,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-6832.983887,-4088.560059,2937658959,2937659711,2079.448943,-2735.030485,17353.423005,20589.128159
106763,1764739516.729060650,37,0,D0:4C:2D:AB:57:F6,8E89BED6,10125.443474,8049.641152,10125.443015,333970.237134,257508.396598,1.031419,-13.709077,115.500000,23552.628233,20.154487,324468.085106,376.000000,6757.643555,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-17918.658203,-1069.887207,2938938705,2938939457,-12208.258279,16116.250591,20353.964264,16548.357119
106774,1764739517.029335976,37,0,E6:8A:8A:72:EC:EE,8E89BED6,-19683.581366,15516.626806,-19683.583180,347573.675789,263416.831290,0.986337,58.302579,99.000000,-3010.241247,19.330433,71808.510638,376.000000,13559.624023,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-12061.710938,-21296.089844,2939258531,2939259283,-24947.214310,-43753.714905,-24062.879007,22152.020025
106842,1764739518.445114613,37,0,DE:1A:F7:08:42:A2,8E89BED6,11559.600425,11998.120426,11559.600503,321909.093433,250437.556248,0.948091,-82.532036,96.000000,24477.698451,24.725395,242021.276596,376.000000,8690.010742,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,3713.225342,11702.297852,2941660624,2941661376,2807.255176,-4957.896253,16959.688271,19245.804560
106897,1764739519.069649458,37,0,D0:4C:2D:AB:57:F6,8E89BED6,10067.082978,6837.119738,10067.081817,338178.749036,252657.440498,1.029754,28.653743,83.500000,25244.668207,21.367604,279255.319149,376.000000,3588.913574,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,9895.725586,11227.928711,2942949308,2942950060,-18606.054839,16677.942934,35461.007772,13552.022610
106898,1764739519.101836205,37,0,D0:4C:2D:AB:57:F6,8E89BED6,10668.555261,6773.034915,10668.553878,336740.541383,255506.441109,1.030424,27.780538,83.500000,25057.103183,21.330257,279255.319149,376.000000,3728.172607,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,9895.725586,11106.974609,2942949309,2942950061,-15984.959430,24187.098169,23841.297829,17507.511208
107005,1764739520.801939726,37,0,DE:1A:F7:08:42:A2,8E89BED6,10228.909533,11473.693711,10228.910346,305179.546042,218794.187648,0.936907,87.464884,2.500000,23589.698859,25.591734,300531.914894,376.000000,6967.196289,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,41056.648438,15569.860352,2945667701,2945668453,3141.894831,719.208605,7408.054806,17986.542680
107006,1764739520.835717916,37,0,DE:1A:F7:08:42:A2,8E89BED6,9869.130821,11709.531463,9869.131145,304287.377537,238011.303336,0.938712,87.214934,2.500000,23511.109181,25.552138,300531.914894,376.000000,7104.479004,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,38278.804688,15571.708984,2945667702,2945668454,-5037.533801,-10574.475738,20556.322585,24284.751736
107069,1764739521.429538488,37,0,D0:4C:2D:AB:57:F6,8E89BED6,4211.603959,7016.019024,4211.602465,342469.224248,234442.883814,1.013617,36.313790,2.500000,19238.156244,21.054541,287234.042553,376.000000,3936.302734,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-32791.410156,-3190.719482,2946960938,2946961690,-23821.676012,13164.123080,29461.243572,5077.862918
107070,1764739521.475511789,37,0,D0:4C:2D:AB:57:F6,8E89BED6,4782.695960,6936.551161,4782.695533,342089.758244,268546.030571,1.014861,35.255278,2.500000,19043.274089,21.040020,287234.042553,376.000000,4049.105957,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-14182.034180,-3107.888184,2946960939,2946961691,-21778.584309,19365.486170,16640.960883,12331.515511
107189,1764739523.150290728,37,0,DE:1A:F7:08:42:A2,8E89BED6,7504.472511,12447.084524,7504.472739,320085.103208,240153.185054,0.960507,-68.001301,2.000000,21045.641916,25.725743,242021.276596,376.000000,6107.466309,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,14001.399414,1239.548096,2949664121,2949664873,-565.992847,-6001.360931,8062.145027,16808.657770
107190,1764739523.183426619,37,0,DE:1A:F7:08:42:A2,8E89BED6,7135.396006,12659.657491,7135.395805,318599.768998,235966.568010,0.961977,-67.818139,2.000000,20955.597176,25.724824,242021.276596,376.000000,6175.993164,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,13485.513672,1249.880371,2949664122,2949664874,-8399.824882,-17365.544431,22349.750430,21440.544876
107245,1764739523.797462463,37,0,D0:4C:2D:AB:57:F6,8E89BED6,5074.655069,7070.476049,5074.654802,330733.382055,250828.563247,0.964014,-59.780651,2.500000,20018.737640,21.457341,287234.042553,376.000000,5741.667480,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,14528.776367,13925.413086,2950969398,2950970150,-24673.161698,16579.971435,30130.610627,7167.144334
107246,1764739523.830779076,37,0,D0:4C:2D:AB:57:F6,8E89BED6,5631.217236,7025.901456,5631.216037,330220.630901,244214.986808,0.962828,-60.477917,2.500000,19821.116245,21.450356,287234.042553,376.000000,5884.611816,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,14528.776367,13815.033203,2950969399,2950970151,-20676.285956,23513.372616,11878.139633,15755.673837
107349,1764739525.535853624,37,0,DE:1A:F7:08:42:A2,8E89BED6,10809.841024,11315.777377,10809.841099,296948.460080,230990.315985,1.004971,-42.540694,96.000000,23569.980784,24.777250,242021.276596,376.000000,6682.529297,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-2751.520264,7394.151367,2953663223,2953663975,3162.360183,-4591.052441,8821.405934,25541.976771
107374,1764739526.116944551,37,0,E6:8A:8A:72:EC:EE,8E89BED6,-1139.669103,13704.404861,-1139.669357,339097.094143,266444.069996,0.991341,-72.238104,96.000000,10174.176453,19.302747,71808.510638,376.000000,10247.341797,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-23445.457031,-30618.945312,2954857687,2954858439,-7155.782357,-5151.618124,-10894.288420,34897.910088
107378,1764739526.157599211,37,0,D0:4C:2D:AB:57:F6,8E89BED6,8056.082746,7318.181999,8056.083563,270590.995538,221954.193429,1.062964,5.886653,115.500000,23231.472213,20.975118,287234.042553,376.000000,4750.501465,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-16845.750000,10899.083008,2954971685,2954972437,-21825.998088,15376.189294,33904.598069,12584.881968
107379,1764739526.190219402,37,0,D0:4C:2D:AB:57:F6,8E89BED6,8649.325362,7223.759485,8649.324925,269785.201567,229517.681278,1.063294,4.920253,115.500000,23042.073734,20.923555,287234.042553,376.000000,4842.130859,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-13211.180664,10893.916992,2954971686,2954972438,-16857.168573,24474.307649,18892.713076,15047.780509
107452,1764739527.898469210,37,0,DE:1A:F7:08:42:A2,8E89BED6,10300.833161,10301.742178,10300.833398,299960.143286,245042.784158,1.068593,6.294208,95.000000,25913.454736,23.587154,297872.340426,376.000000,6876.020020,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-11415.913086,4513.705566,2957659640,2957660392,-6295.915293,-9928.295236,25410.497170,22165.425886
