file,cfo_hz,cfo_std_hz,iq_gain_alpha,iq_phase_deg,rise_time_us,psd_centroid_hz,psd_pnr_db,bw_3db_hz,mag_mean,i_std,q_std,cfo_std_hz_sym
pkt_001609.fc32,2445.6006662562686,570109.875,1.027897596359253,-28.190767689598072,0.0,457636.6212359289,9.201161853855726,864795.918367347,0.8853747248649597,0.7167665958404541,0.6973131895065308,561784.3873258873
pkt_001610.fc32,2445.6006662562686,570109.875,1.027897596359253,-28.190767689598072,0.0,457636.6212359289,9.201161853855726,864795.918367347,0.8853747248649597,0.7167665958404541,0.6973131895065308,561784.3873258873
pkt_001611.fc32,2445.6006662562686,570109.875,1.027897596359253,-28.190767689598072,0.0,457636.6212359289,9.201161853855726,864795.918367347,0.8853747248649597,0.7167665958404541,0.6973131895065308,561784.3873258873
pkt_001612.fc32,2445.6006662562686,570109.875,1.027897596359253,-28.190767689598072,0.0,457636.6212359289,9.201161853855726,864795.918367347,0.8853747248649597,0.7167665958404541,0.6973131895065308,561784.3873258873
pkt_001613.fc32,2445.6006662562686,570109.875,1.027897596359253,-28.190767689598072,0.0,457636.6212359289,9.201161853855726,864795.918367347,0.8853747248649597,0.7167665958404541,0.6973131895065308,561784.3873258873
pkt_001614.fc32,-33695.61413495701,571107.375,1.0271354913711548,-20.848623353771934,0.5,441866.1305016712,9.326554333873775,689024.3902439023,0.8867638111114502,0.7165080308914185,0.6975788474082947,558773.9814492043
pkt_001615.fc32,-33695.61413495701,571107.375,1.0271354913711548,-20.848623353771934,0.5,441866.1305016712,9.326554333873775,689024.3902439023,0.8867638111114502,0.7165080308914185,0.6975788474082947,558773.9814492043
pkt_001616.fc32,2445.6006662562686,570109.875,1.027897596359253,-28.190767689598072,0.0,457636.6212359289,9.201161853855726,864795.918367347,0.8853747248649597,0.7167665958404541,0.6973131895065308,561784.3873258873
pkt_001617.fc32,2445.6006662562686,570109.875,1.027897596359253,-28.190767689598072,0.0,457636.6212359289,9.201161853855726,864795.918367347,0.8853747248649597,0.7167665958404541,0.6973131895065308,561784.3873258873
pkt_001618.fc32,2445.6006662562686,570109.875,1.027897596359253,-28.190767689598072,0.0,457636.6212359289,9.201161853855726,864795.918367347,0.8853747248649597,0.7167665958404541,0.6973131895065308,561784.3873258873
pkt_001619.fc32,-33695.61413495701,571107.375,1.0271354913711548,-20.848623353771934,0.5,441866.1305016712,9.326554333873775,689024.3902439023,0.8867638111114502,0.7165080308914185,0.6975788474082947,558773.9814492043
pkt_001620.fc32,-33695.61413495701,571107.375,1.0271354913711548,-20.848623353771934,0.5,441866.1305016712,9.326554333873775,689024.3902439023,0.8867638111114502,0.7165080308914185,0.6975788474082947,558773.9814492043
pkt_001621.fc32,2445.6006662562686,570109.875,1.027897596359253,-28.190767689598072,0.0,457636.6212359289,9.201161853855726,864795.918367347,0.8853747248649597,0.7167665958404541,0.6973131895065308,561784.3873258873
pkt_001622.fc32,2445.6006662562686,570109.875,1.027897596359253,-28.190767689598072,0.0,457636.6212359289,9.201161853855726,864795.918367347,0.8853747248649597,0.7167665958404541,0.6973131895065308,561784.3873258873
pkt_001623.fc32,2445.6006662562686,570109.875,1.027897596359253,-28.190767689598072,0.0,457636.6212359289,9.201161853855726,864795.918367347,0.8853747248649597,0.7167665958404541,0.6973131895065308,561784.3873258873
pkt_001624.fc32,-11117.666109368813,579072.375,0.9697300791740417,70.25522169004292,0.0,496660.3470630498,10.931117376483952,785714.2857142858,0.8971065878868103,0.6961580514907837,0.7178884744644165,594721.6844514307
pkt_001625.fc32,-11117.666109368813,579072.375,0.9697300791740417,70.25522169004292,0.0,496660.3470630498,10.931117376483952,785714.2857142858,0.8971065878868103,0.6961580514907837,0.7178884744644165,594721.6844514307
pkt_001626.fc32,-11117.666109368813,579072.375,0.9697300791740417,70.25522169004292,0.0,496660.3470630498,10.931117376483952,785714.2857142858,0.8971065878868103,0.6961580514907837,0.7178884744644165,594721.6844514307
pkt_001627.fc32,-11117.666109368813,579072.375,0.9697300791740417,70.25522169004292,0.0,496660.3470630498,10.931117376483952,785714.2857142858,0.8971065878868103,0.6961580514907837,0.7178884744644165,594721.6844514307
pkt_001628.fc32,-11117.666109368813,579072.375,0.9697300791740417,70.25522169004292,0.0,496660.3470630498,10.931117376483952,785714.2857142858,0.8971065878868103,0.6961580514907837,0.7178884744644165,594721.6844514307
pkt_001629.fc32,-11117.666109368813,579072.375,0.9697300791740417,70.25522169004292,0.0,496660.3470630498,10.931117376483952,785714.2857142858,0.8971065878868103,0.6961580514907837,0.7178884744644165,594721.6844514307
pkt_001630.fc32,-11117.666109368813,579072.375,0.9697300791740417,70.25522169004292,0.0,496660.3470630498,10.931117376483952,785714.2857142858,0.8971065878868103,0.6961580514907837,0.7178884744644165,594721.6844514307
pkt_001631.fc32,-11117.666109368813,579072.375,0.9697300791740417,70.25522169004292,0.0,496660.3470630498,10.931117376483952,785714.2857142858,0.8971065878868103,0.6961580514907837,0.7178884744644165,594721.6844514307
pkt_001632.fc32,-11117.666109368813,579072.375,0.9697300791740417,70.25522169004292,0.0,496660.3470630498,10.931117376483952,785714.2857142858,0.8971065878868103,0.6961580514907837,0.7178884744644165,594721.6844514307
pkt_001633.fc32,-33530.20734896307,581291.75,0.955950915813446,76.66246424463588,0.5,511471.2372271612,10.047076377624434,917682.9268292682,0.8943164944648743,0.691007137298584,0.7228479385375977,602933.0896536015
pkt_001634.fc32,-11117.666109368813,579072.375,0.9697300791740417,70.25522169004292,0.0,496660.3470630498,10.931117376483952,785714.2857142858,0.8971065878868103,0.6961580514907837,0.7178884744644165,594721.6844514307
pkt_001635.fc32,-11117.666109368813,579072.375,0.9697300791740417,70.25522169004292,0.0,496660.3470630498,10.931117376483952,785714.2857142858,0.8971065878868103,0.6961580514907837,0.7178884744644165,594721.6844514307
pkt_001636.fc32,-11117.666109368813,579072.375,0.9697300791740417,70.25522169004292,0.0,496660.3470630498,10.931117376483952,785714.2857142858,0.8971065878868103,0.6961580514907837,0.7178884744644165,594721.6844514307
pkt_001637.fc32,-11117.666109368813,579072.375,0.9697300791740417,70.25522169004292,0.0,496660.3470630498,10.931117376483952,785714.2857142858,0.8971065878868103,0.6961580514907837,0.7178884744644165,594721.6844514307
pkt_001638.fc32,-33530.20734896307,581291.75,0.955950915813446,76.66246424463588,0.5,511471.2372271612,10.047076377624434,917682.9268292682,0.8943164944648743,0.691007137298584,0.7228479385375977,602933.0896536015
pkt_001639.fc32,-11117.666109368813,579072.375,0.9697300791740417,70.25522169004292,0.0,496660.3470630498,10.931117376483952,785714.2857142858,0.8971065878868103,0.6961580514907837,0.7178884744644165,594721.6844514307
pkt_001640.fc32,-11117.666109368813,579072.375,0.9697300791740417,70.25522169004292,0.0,496660.3470630498,10.931117376483952,785714.2857142858,0.8971065878868103,0.6961580514907837,0.7178884744644165,594721.6844514307
pkt_001641.fc32,-11117.666109368813,579072.375,0.9697300791740417,70.25522169004292,0.0,496660.3470630498,10.931117376483952,785714.2857142858,0.8971065878868103,0.6961580514907837,0.7178884744644165,594721.6844514307
pkt_001642.fc32,-11117.666109368813,579072.375,0.9697300791740417,70.25522169004292,0.0,496660.3470630498,10.931117376483952,785714.2857142858,0.8971065878868103,0.6961580514907837,0.7178884744644165,594721.6844514307
pkt_001643.fc32,-11117.666109368813,579072.375,0.9697300791740417,70.25522169004292,0.0,496660.3470630498,10.931117376483952,785714.2857142858,0.8971065878868103,0.6961580514907837,0.7178884744644165,594721.6844514307
pkt_001644.fc32,-11117.666109368813,579072.375,0.9697300791740417,70.25522169004292,0.0,496660.3470630498,10.931117376483952,785714.2857142858,0.8971065878868103,0.6961580514907837,0.7178884744644165,594721.6844514307
pkt_001645.fc32,-11117.666109368813,579072.375,0.9697300791740417,70.25522169004292,0.0,496660.3470630498,10.931117376483952,785714.2857142858,0.8971065878868103,0.6961580514907837,0.7178884744644165,594721.6844514307
pkt_001646.fc32,-11117.666109368813,579072.375,0.9697300791740417,70.25522169004292,0.0,496660.3470630498,10.931117376483952,785714.2857142858,0.8971065878868103,0.6961580514907837,0.7178884744644165,594721.6844514307
pkt_001647.fc32,-11117.666109368813,579072.375,0.9697300791740417,70.25522169004292,0.0,496660.3470630498,10.931117376483952,785714.2857142858,0.8971065878868103,0.6961580514907837,0.7178884744644165,594721.6844514307
pkt_001648.fc32,-8132.367106869144,578191.875,1.024672031402588,31.162853974866564,0.0,436212.4036058311,12.454755282685966,168367.34693877553,0.8859930038452148,0.7156702876091003,0.6984383463859558,565834.6136127142
pkt_001649.fc32,-8132.367106869144,578191.875,1.024672031402588,31.162853974866564,0.0,436212.4036058311,12.454755282685966,168367.34693877553,0.8859930038452148,0.7156702876091003,0.6984383463859558,565834.6136127142
pkt_001650.fc32,-8132.367106869144,578191.875,1.024672031402588,31.162853974866564,0.0,436212.4036058311,12.454755282685966,168367.34693877553,0.8859930038452148,0.7156702876091003,0.6984383463859558,565834.6136127142
pkt_001651.fc32,-8132.367106869144,578191.875,1.024672031402588,31.162853974866564,0.0,436212.4036058311,12.454755282685966,168367.34693877553,0.8859930038452148,0.7156702876091003,0.6984383463859558,565834.6136127142
pkt_001652.fc32,-8132.367106869144,578191.875,1.024672031402588,31.162853974866564,0.0,436212.4036058311,12.454755282685966,168367.34693877553,0.8859930038452148,0.7156702876091003,0.6984383463859558,565834.6136127142
pkt_001653.fc32,-8132.367106869144,578191.875,1.024672031402588,31.162853974866564,0.0,436212.4036058311,12.454755282685966,168367.34693877553,0.8859930038452148,0.7156702876091003,0.6984383463859558,565834.6136127142
pkt_001654.fc32,-8132.367106869144,578191.875,1.024672031402588,31.162853974866564,0.0,436212.4036058311,12.454755282685966,168367.34693877553,0.8859930038452148,0.7156702876091003,0.6984383463859558,565834.6136127142
pkt_001655.fc32,31126.085111230903,572198.4375,1.0399631261825562,27.331645361463806,0.5,440444.5705847595,13.146139830045643,3048.7804878048782,0.8838015198707581,0.7208207845687866,0.6931214928627014,560904.8486882667
pkt_001656.fc32,31126.085111230903,572198.4375,1.0399631261825562,27.331645361463806,0.5,440444.5705847595,13.146139830045643,3048.7804878048782,0.8838015198707581,0.7208207845687866,0.6931214928627014,560904.8486882667
pkt_001657.fc32,16808.684075935755,576667.0625,1.031507134437561,23.80884240531737,0.0,448801.5305218764,14.0659273941823,0.0,0.8862026333808899,0.7179871201515198,0.6960563063621521,567659.4504314646
pkt_001658.fc32,10016.956222889909,576012.75,1.0286017656326294,22.571819882172747,0.5,450465.99072019215,14.50072780792729,0.0,0.8865171074867249,0.7170051336288452,0.6970677375793457,565914.982171948
pkt_001659.fc32,-8132.367106869144,578191.875,1.024672031402588,31.162853974866564,0.0,436212.4036058311,12.454755282685966,168367.34693877553,0.8859930038452148,0.7156702876091003,0.6984383463859558,565834.6136127142
pkt_001660.fc32,-8132.367106869144,578191.875,1.024672031402588,31.162853974866564,0.0,436212.4036058311,12.454755282685966,168367.34693877553,0.8859930038452148,0.7156702876091003,0.6984383463859558,565834.6136127142
pkt_001661.fc32,-8132.367106869144,578191.875,1.024672031402588,31.162853974866564,0.0,436212.4036058311,12.454755282685966,168367.34693877553,0.8859930038452148,0.7156702876091003,0.6984383463859558,565834.6136127142
pkt_001662.fc32,-8132.367106869144,578191.875,1.024672031402588,31.162853974866564,0.0,436212.4036058311,12.454755282685966,168367.34693877553,0.8859930038452148,0.7156702876091003,0.6984383463859558,565834.6136127142
pkt_001663.fc32,-57385.793248061585,543981.0,0.9784836173057556,-56.10362285967373,0.0,467435.2209611969,10.025686489825986,984693.8775510205,0.8919339776039124,0.6993755102157593,0.7147544026374817,547413.8210941621
pkt_001664.fc32,-57385.793248061585,543981.0,0.9784836173057556,-56.10362285967373,0.0,467435.2209611969,10.025686489825986,984693.8775510205,0.8919339776039124,0.6993755102157593,0.7147544026374817,547413.8210941621
pkt_001665.fc32,-57980.418133554274,544140.75,0.9869049787521362,-52.12880156101323,2.0,463034.8383814573,9.464697667782449,984756.0975609755,0.8914352059364319,0.7024312019348145,0.7117516398429871,539892.0752706856
pkt_001666.fc32,-57385.793248061585,543981.0,0.9784836173057556,-56.10362285967373,0.0,467435.2209611969,10.025686489825986,984693.8775510205,0.8919339776039124,0.6993755102157593,0.7147544026374817,547413.8210941621
pkt_001667.fc32,-57385.793248061585,543981.0,0.9784836173057556,-56.10362285967373,0.0,467435.2209611969,10.025686489825986,984693.8775510205,0.8919339776039124,0.6993755102157593,0.7147544026374817,547413.8210941621
pkt_001668.fc32,-57980.418133554274,544140.75,0.9869049787521362,-52.12880156101323,2.0,463034.8383814573,9.464697667782449,984756.0975609755,0.8914352059364319,0.7024312019348145,0.7117516398429871,539892.0752706856
pkt_001669.fc32,-57385.793248061585,543981.0,0.9784836173057556,-56.10362285967373,0.0,467435.2209611969,10.025686489825986,984693.8775510205,0.8919339776039124,0.6993755102157593,0.7147544026374817,547413.8210941621
pkt_001670.fc32,-57385.793248061585,543981.0,0.9784836173057556,-56.10362285967373,0.0,467435.2209611969,10.025686489825986,984693.8775510205,0.8919339776039124,0.6993755102157593,0.7147544026374817,547413.8210941621
pkt_001671.fc32,-57385.793248061585,543981.0,0.9784836173057556,-56.10362285967373,0.0,467435.2209611969,10.025686489825986,984693.8775510205,0.8919339776039124,0.6993755102157593,0.7147544026374817,547413.8210941621
pkt_001672.fc32,-57385.793248061585,543981.0,0.9784836173057556,-56.10362285967373,0.0,467435.2209611969,10.025686489825986,984693.8775510205,0.8919339776039124,0.6993755102157593,0.7147544026374817,547413.8210941621
pkt_001673.fc32,-57385.793248061585,543981.0,0.9784836173057556,-56.10362285967373,0.0,467435.2209611969,10.025686489825986,984693.8775510205,0.8919339776039124,0.6993755102157593,0.7147544026374817,547413.8210941621
pkt_001674.fc32,-57980.418133554274,544140.75,0.9869049787521362,-52.12880156101323,2.0,463034.8383814573,9.464697667782449,984756.0975609755,0.8914352059364319,0.7024312019348145,0.7117516398429871,539892.0752706856
pkt_001675.fc32,-57980.418133554274,544140.75,0.9869049787521362,-52.12880156101323,2.0,463034.8383814573,9.464697667782449,984756.0975609755,0.8914352059364319,0.7024312019348145,0.7117516398429871,539892.0752706856
pkt_001676.fc32,-57385.793248061585,543981.0,0.9784836173057556,-56.10362285967373,0.0,467435.2209611969,10.025686489825986,984693.8775510205,0.8919339776039124,0.6993755102157593,0.7147544026374817,547413.8210941621
pkt_001677.fc32,-57385.793248061585,543981.0,0.9784836173057556,-56.10362285967373,0.0,467435.2209611969,10.025686489825986,984693.8775510205,0.8919339776039124,0.6993755102157593,0.7147544026374817,547413.8210941621
pkt_001678.fc32,-57980.418133554274,544140.75,0.9869049787521362,-52.12880156101323,2.0,463034.8383814573,9.464697667782449,984756.0975609755,0.8914352059364319,0.7024312019348145,0.7117516398429871,539892.0752706856
pkt_001679.fc32,-57385.793248061585,543981.0,0.9784836173057556,-56.10362285967373,0.0,467435.2209611969,10.025686489825986,984693.8775510205,0.8919339776039124,0.6993755102157593,0.7147544026374817,547413.8210941621
pkt_001680.fc32,-57385.793248061585,543981.0,0.9784836173057556,-56.10362285967373,0.0,467435.2209611969,10.025686489825986,984693.8775510205,0.8919339776039124,0.6993755102157593,0.7147544026374817,547413.8210941621
pkt_001681.fc32,-57385.793248061585,543981.0,0.9784836173057556,-56.10362285967373,0.0,467435.2209611969,10.025686489825986,984693.8775510205,0.8919339776039124,0.6993755102157593,0.7147544026374817,547413.8210941621
pkt_001682.fc32,-57385.793248061585,543981.0,0.9784836173057556,-56.10362285967373,0.0,467435.2209611969,10.025686489825986,984693.8775510205,0.8919339776039124,0.6993755102157593,0.7147544026374817,547413.8210941621
