timestamp,mobile_timestamp,mobile_lat,mobile_lon,mobile_accuracy_m,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window
2269.845303297043,1769645204.0403032,42.349734,-71.0779993,38.456,E3:54:6E:B4:C2:69,69c2b46e54e30201060303aafe1516aafe00fcede5a7b1986e2be4ca5a00002c000032,-21961.667560204576,148376.85125317605,-166851.7315712814,126280.26091603126,-155042.3167718506,-13525.537714256092,443,522,498,504,1967,1,1,2,ADV_NONCONN_IND,35,37,5,-1,0,319178126,319178760,55,31,8,pre_aa_hdr_payload
2269.8497619628906,1769645204.044762,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-18499.96582240135,165400.98776111097,-168815.920323699,126332.84603056239,-156851.57216824812,-19755.51838700094,485,528,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,5,-1,0,319184119,319184753,55,32,8,pre_aa_hdr_payload
2269.8566670417786,1769645204.051667,42.349734,-71.0779993,38.456,E3:54:6E:B4:C2:69,69c2b46e54e30201060303aafe1516aafe00fcede5a7b1986e2be4ca5a00002c000032,-31944.392810923135,131583.3454743794,-136883.54259323422,105385.12259961682,-146841.54302837906,-12733.448977123975,455,534,486,492,1967,1,1,2,ADV_NONCONN_IND,35,37,0,-1,0,319193400,319194034,56,32,8,pre_aa_hdr_payload
2269.861660718918,1769645204.0566607,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-17976.095648361697,175869.07980166248,-180045.2314205992,133743.86379495965,-169358.09175768396,-18491.532804478895,485,528,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,2,-1,0,319200111,319200745,56,32,8,pre_aa_hdr_payload
2269.8772695064545,1769645204.0722694,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-20780.135545471883,192543.67434245063,-194338.74566553577,133871.92384018534,-171372.18377200112,-24731.17030930079,479,522,480,486,1967,1,1,2,ADV_NONCONN_IND,35,37,5,-1,0,319221092,319221727,55,32,8,pre_aa_hdr_payload
2270.219823360443,1769645204.4148233,42.349734,-71.0779993,38.456,E3:54:6E:B4:C2:69,69c2b46e54e30201060303aafe1516aafe00fcede5a7b1986e2be4ca5a00002c000032,-25350.793201882374,175855.50889659094,-194959.2896918271,126956.33528824469,-163213.19782228646,-11035.820361247805,455,522,492,498,1967,1,1,2,ADV_NONCONN_IND,35,37,4,-1,0,319230920,319231554,55,32,8,pre_aa_hdr_payload
2270.239129304886,1769645204.4341292,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-13727.830036039264,168566.9018995176,-164006.04546292586,113764.20906777737,-145591.95666325587,-18115.10627173497,473,552,468,474,1967,1,1,2,ADV_NONCONN_IND,35,37,1,-1,0,319256868,319257503,56,32,8,pre_aa_hdr_payload
2270.247782468796,1769645204.4427824,42.349734,-71.0779993,38.456,E3:54:6E:B4:C2:69,69c2b46e54e30201060303aafe1516aafe00fcede5a7b1986e2be4ca5a00002c000032,-23231.253875814386,174362.47369320074,-196100.4630692603,129434.48542915823,-153215.1318602288,-10592.782580532734,455,522,492,498,1967,1,1,2,ADV_NONCONN_IND,35,37,5,-1,0,319268500,319269134,55,32,8,pre_aa_hdr_payload
2270.2552008628845,1769645204.4502008,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-20541.639213119426,157801.21737435847,-155252.15639083795,114692.75286120077,-152605.07143136943,-19626.455571127623,479,534,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,0,-1,0,319278470,319279105,56,32,8,pre_aa_hdr_payload
2270.6137340068817,1769645204.808734,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-22772.081957306582,174186.46698648168,-171488.43005346268,127225.52271593479,-158142.4848804115,-24064.46388208388,479,546,468,474,1967,1,1,2,ADV_NONCONN_IND,35,37,5,-1,0,319350100,319350734,55,32,8,pre_aa_hdr_payload
2270.922289609909,1769645205.1172895,42.349734,-71.0779993,38.456,E3:54:6E:B4:C2:69,69c2b46e54e30201060303aafe1516aafe00fcede5a7b1986e2be4ca5a00002c000032,-25959.821961177935,178987.13710926828,-199037.36235027493,131089.0581950989,-161456.27517538198,-12427.092123937959,455,522,492,498,1967,1,1,2,ADV_NONCONN_IND,35,37,4,-1,0,319357242,319357877,55,32,8,pre_aa_hdr_payload
2270.9290449619293,1769645205.124045,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-27205.719615458962,178822.52440582748,-185966.29441238087,130227.34195005638,-163178.6313727331,-26291.520798451806,479,534,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,1,-1,0,319366322,319366956,56,32,8,pre_aa_hdr_payload
2270.9383404254913,1769645205.1333404,42.349734,-71.0779993,38.456,E3:54:6E:B4:C2:69,69c2b46e54e30201060303aafe1516aafe00fcede5a7b1986e2be4ca5a00002c000032,-26937.707616633325,158404.34122182312,-178133.45900812422,136448.9835548752,-162364.55105944118,-9717.10763221042,455,510,498,504,1967,1,1,2,ADV_NONCONN_IND,35,37,2,-1,0,319378815,319379450,56,32,8,pre_aa_hdr_payload
2270.953533411026,1769645205.1485333,42.349734,-71.0779993,38.456,E3:54:6E:B4:C2:69,69c2b46e54e30201060303aafe1516aafe00fcede5a7b1986e2be4ca5a00002c000032,-23953.98749801007,124861.45826769857,-125329.44759400276,111863.39537866104,-117206.09490899145,-1287.4360765998288,455,546,480,486,1967,1,1,2,ADV_NONCONN_IND,35,37,0,-1,0,319399236,319399871,56,32,8,pre_aa_hdr_payload
2270.964344263077,1769645205.1593442,42.349734,-71.0779993,38.456,E3:54:6E:B4:C2:69,69c2b46e54e30201060303aafe1516aafe00fcede5a7b1986e2be4ca5a00002c000032,-29062.458519341453,163286.13854509013,-174890.45818596377,134759.49240460203,-165042.89159495596,-9562.125712729154,455,534,486,492,1967,1,1,2,ADV_NONCONN_IND,35,37,5,-1,0,319413768,319414403,55,32,8,pre_aa_hdr_payload
2271.290267467499,1769645205.4852674,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-25993.547798950505,176842.18371515864,-179407.55744405053,125575.72206318376,-160005.49366886227,-23395.145685967294,479,546,468,474,1967,1,1,2,ADV_NONCONN_IND,35,37,5,-1,0,319441566,319442200,55,32,8,pre_aa_hdr_payload
2271.3017480373383,1769645205.496748,42.349734,-71.0779993,38.456,E3:54:6E:B4:C2:69,69c2b46e54e30201060303aafe1516aafe00fcede5a7b1986e2be4ca5a00002c000032,-24383.722012629045,176157.2505027017,-196708.22392144953,132112.88785766982,-165099.7586021282,-12477.156532264877,461,516,492,498,1967,1,1,2,ADV_NONCONN_IND,35,37,3,-1,0,319456998,319457632,55,32,8,pre_aa_hdr_payload
2271.3097229003906,1769645205.5047228,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-26221.446665902982,193179.62116234703,-200508.20795833998,138021.97348434868,-157720.6166007721,-24480.396775406534,479,546,468,474,1967,1,1,2,ADV_NONCONN_IND,35,37,1,-1,0,319467716,319468350,56,32,8,pre_aa_hdr_payload
2271.324237346649,1769645205.5192373,42.349734,-71.0779993,38.456,E3:54:6E:B4:C2:69,69c2b46e54e30201060303aafe1516aafe00fcede5a7b1986e2be4ca5a00002c000032,-27418.837526138563,142869.7654862831,-157662.84660322746,122300.61075195436,-157957.5537488987,-12673.337140854614,455,522,492,498,1967,1,1,2,ADV_NONCONN_IND,35,37,1,-1,0,319487224,319487859,56,32,8,pre_aa_hdr_payload
2271.6228742599487,1769645205.8178742,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-21607.104257860494,180144.89957091308,-191818.0112614999,136478.996641919,-160943.98870936708,-25542.99131006054,485,528,474,480,1967,1,1,2,ADV_NONCONN_IND,35,37,2,-1,0,319490443,319491077,56,31,8,pre_aa_hdr_payload
2271.641061782837,1769645205.8360617,42.349734,-71.0779993,38.456,EF:2E:BA:7C:DC:09,09dc7cba2eef0201060303aafe1516aafe00feede5a7b1986e2be4ca5a00002cde0040,-27021.39522104234,193210.356732913,-202233.42545834242,136822.08800189654,-160594.32114751547,-26811.263730742277,479,546,468,474,1967,1,1,2,ADV_NONCONN_IND,35,37,1,-1,0,319514890,319515524,56,32,8,pre_aa_hdr_payload
