timestamp,mobile_timestamp,mobile_lat,mobile_lon,mobile_accuracy_m,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window
3157.8952403068542,1769649285.8802402,42.3694986,-71.0196953,13.767,E7:EA:C8:58:0C:F3,f30c58c8eae71eff4c001219ff66305b4c76983ed9c9795257e21debcf24b719e29cd503ff,-71584.92895366233,106232.90720313108,-155433.11902687524,81770.43581147154,-166566.37561916368,-56687.181830527115,395,570,546,552,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,424475901,424476536,55,32,8,pre_aa_hdr_payload
3159.902952194214,1769649287.887952,42.3694986,-71.0196953,13.767,DA:CE:D5:6F:0A:A2,a20a6fd5ceda1eff4c0012190016476fc6753be8dd1ca3966512d54db6cdf469331b500200,-80366.67393743548,131812.10861635016,-219012.99476513092,101209.09410191134,-83951.66868962067,-41584.850652974616,383,612,534,534,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,424677173,424677808,55,32,8,pre_aa_hdr_payload
3161.814222574234,1769649289.7992225,42.3694986,-71.0196953,13.767,F1:1A:4A:A4:2B:94,942ba44a1af11eff4c0012191065651e21a97042d16aa030c084a2f1e778ed6a5a0281007e,-48123.200660392074,122357.1810450144,-228216.4984440087,32661.39454946437,-31453.541871259822,-7764.409379368393,509,534,510,510,2063,1,1,0,ADV_IND,37,37,0,-1,0,424950433,424951067,56,29,7,pre_aa_hdr_payload
3161.8187787532806,1769649289.8037786,42.3694986,-71.0196953,13.767,DA:CE:D5:6F:0A:A2,a20a6fd5ceda1eff4c0012190016476fc6753be8dd1ca3966512d54db6cdf469331b500200,-80286.32672242243,25918.70285842048,-170642.05340335524,47598.759166415446,-156676.78946296178,-30487.033412992896,389,606,534,534,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,424956556,424957191,56,28,8,pre_aa_hdr_payload
3165.273447036743,1769649293.258447,42.3694986,-71.0196953,13.767,DD:09:66:DF:D4:1F,1fd4df6609dd1eff4c00121910610295343ab316ea79bb678ccbc28bdad92fb9cad59102ee,-82000.38404154661,107443.20958233898,-228184.37795627373,73778.59168685328,-65613.12387273251,-32886.1761786853,455,582,510,516,2063,1,1,0,ADV_IND,37,37,5,-1,0,425473679,425474313,55,28,8,pre_aa_hdr_payload
3166.177868127823,1769649294.162868,42.3694986,-71.0196953,13.767,DD:39:F2:59:96:5C,5c9659f239dd1eff4c001219ff81e8b13e5a42c6e0812a893b57e032783d5bfe27825700ff,-46220.04315051039,81075.5675540945,-194252.30307037616,104654.75005856158,-47908.102148956226,-23087.495489012294,449,504,552,558,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,425630855,425631489,55,31,8,pre_aa_hdr_payload
3166.5888941287994,1769649294.573894,42.3694986,-71.0196953,13.767,E6:A1:EB:B9:66:AF,af66b9eba1e61eff4c0012191053dd4aadf950f0e07212ac6913848e93503b30200705032e,-37298.03027122831,140554.96016385235,-175605.1436310472,70136.63866727205,-191198.82412271574,-19845.05730952014,437,522,552,552,2063,1,1,0,ADV_IND,37,37,5,-1,0,425697770,425698404,55,32,8,pre_aa_hdr_payload
3167.9124867916107,1769649295.8974867,42.3694986,-71.0196953,13.767,DB:E7:7B:5F:F4:82,82f45f7be7db1eff4c001219ff1bd1ff7a2c533b885106bf35ecca5156bf53e341392101ff,-58072.92933832867,115776.64373764247,-212166.19277409167,88007.1860885188,-171996.51016214475,-50569.102070926405,467,582,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,425913992,425914627,55,30,8,pre_aa_hdr_payload
3170.352255344391,1769649298.3372552,42.3694986,-71.0196953,13.767,FA:F0:44:C9:95:83,8395c944f0fa1eff4c001219ff3013435ccd5ae7c3188270e9abfcac18c0da7c1f11c302ff,-64820.722246808604,88563.08188032106,-175528.2823842471,88218.45332773168,-163769.9110086693,-50650.56989706925,437,612,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,426191629,426192263,56,32,8,pre_aa_hdr_payload
3170.370143175125,1769649298.355143,42.3694986,-71.0196953,13.767,E6:A1:EB:B9:66:AF,af66b9eba1e61eff4c0012191053dd4aadf950f0e07212ac6913848e93503b30200705032e,-48363.84387772905,150002.95988211664,-196302.95585622455,121817.2300143829,-184658.30916809692,-39381.13484481166,431,540,546,546,2063,1,1,0,ADV_IND,37,37,0,-1,0,426215672,426216307,56,32,8,pre_aa_hdr_payload
3170.7391669750214,1769649298.7241669,42.3694986,-71.0196953,13.767,F3:38:AC:EB:81:A3,a381ebac38f31eff4c00121900bad01219ec733193a654290491aff1f826a483d4c24e0100,-35143.3972908566,130973.24197877597,-160459.85518694646,112264.41391210875,-167649.50255855324,-28802.810947288508,491,552,510,510,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,426304090,426304724,55,32,8,pre_aa_hdr_payload
3172.283970117569,1769649300.26897,42.3694986,-71.0196953,13.767,E3:55:EA:9F:D9:89,89d99fea55e31eff4c001219fff621e9ddd9ee4c7179944711f9c0339db24b32d09a8c01ff,-34156.39226562852,117163.12032433346,-161187.9527163344,95724.40973922402,-180736.05816609145,-37840.128236312834,551,534,486,492,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,426448012,426448647,56,30,8,pre_aa_hdr_payload
3178.6134572029114,1769649306.598457,42.3694986,-71.0196953,13.767,C5:B1:F3:E4:BD:EE,eebde4f3b1c51eff4c001219ff96f228be147b416c5f95d125a3a04d26b3106c439d4700ff,-60414.34664843895,114624.39206722056,-199198.6215600478,96237.92674797715,-177904.04452528327,-49545.389405073285,419,534,552,558,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,427304668,427305302,56,32,8,pre_aa_hdr_payload
3184.5478370189667,1769649312.532837,42.3694986,-71.0196953,13.767,E6:A1:EB:B9:66:AF,af66b9eba1e61eff4c0012191053dd4aadf950f0e07212ac6913848e93503b302007050311,-33201.33971915929,83459.66384598425,-127100.36453739772,36140.20233276963,-134722.70758523964,-31246.76715232764,467,492,552,552,2063,1,1,0,ADV_IND,37,37,2,-1,0,428095642,428096276,56,28,8,pre_aa_hdr_payload
3184.905359983444,1769649312.8903599,42.3694986,-71.0196953,13.767,F3:38:AC:EB:81:A3,a381ebac38f31eff4c00121900bad01219ec733193a654290491aff1f826a483d4c24e0100,-34868.52842242423,165884.72930352198,-121144.192071392,109955.68274522785,-149365.3125975944,-29101.850133182776,359,792,456,456,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,428173979,428174613,55,31,8,pre_aa_hdr_payload
3186.7653589248657,1769649314.7503588,42.3694986,-71.0196953,13.767,F3:38:AC:EB:81:A3,a381ebac38f31eff4c00121900bad01219ec733193a654290491aff1f826a483d4c24e0100,-35460.87302169096,134166.35540080088,-172995.03732148145,113527.63503222015,-183424.17754141625,-29308.635038413675,497,534,516,516,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,428457626,428458261,56,32,8,pre_aa_hdr_payload
3195.1386544704437,1769649323.1236544,42.3694986,-71.0196953,13.767,F3:38:AC:EB:81:A3,a381ebac38f31eff4c00121900bad01219ec733193a654290491aff1f826a483d4c24e0100,-36613.06190337508,145631.48088782074,-194909.7018616304,120178.1799330677,-181362.3149526858,-25982.323582130975,497,546,510,510,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,429608102,429608736,55,31,8,pre_aa_hdr_payload
3199.996703863144,1769649327.9817038,42.3694986,-71.0196953,13.767,E2:A3:CF:E2:CA:FA,facae2cfa3e21eff4c00121900ac061d1c6b6eeb2f4fecba612a382b9959d18d8d01480300,-33345.43536652131,167278.7263481864,-191010.36100753353,66783.5771173593,-117808.62574924347,-13618.546125741796,461,558,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,430258152,430258786,56,32,8,pre_aa_hdr_payload
3200.3686621189117,1769649328.353662,42.3694986,-71.0196953,13.767,F7:85:93:62:ED:F7,f7ed629385f71eff4c00121910471c47843f2a9dcd660f64f88eabe4ab30077bbb0b0200db,-84270.21243131143,87315.9015108341,-153144.35269983482,66253.15360020536,-142953.65074951024,-50056.91003252276,353,660,522,528,2063,1,1,0,ADV_IND,37,37,1,-1,0,430350514,430351148,56,32,7,pre_aa_hdr_payload
3203.9710063934326,1769649331.9560063,42.3694986,-71.0196953,13.767,CF:D8:5D:17:DD:9C,9cdd175dd8cf1eff4c001219ffc2683e1a52d749fbc082c9cd4ccbf7ca575d2e3b464401ff,-47326.21718998279,135052.564445956,-207504.7100730043,102691.8257287072,-147123.27343939367,-35815.51784590623,492,599,486,486,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,430824514,430825148,55,31,8,pre_aa_hdr_payload
3206.3593425750732,1769649334.3443425,42.3694986,-71.0196953,13.767,D0:55:B2:82:2D:CA,ca2d82b255d01eff4c001219ff044c83606a2255a9b5c9af48a4543711cc6b53c1af2c01ff,-62968.79471316897,166343.9383675566,-204402.49579264075,96193.45354595604,-165909.36107625614,-47250.27929179014,431,714,456,462,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,431129796,431130430,55,32,8,pre_aa_hdr_payload
3207.4484004974365,1769649335.4334004,42.3694986,-71.0196953,13.767,EE:31:EB:5F:E3:C6,c6e35feb31ee1eff4c00121900e7e31cb91bbd602b6f006f11899478ea191302798b0c0000,-46910.77449048446,132902.4099531545,-198314.7219076898,97256.55663107675,-171423.56717471854,-43946.44715868089,473,558,516,516,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,431326483,431327117,55,32,8,pre_aa_hdr_payload
3208.886045694351,1769649336.8710456,42.3694986,-71.0196953,13.767,DA:CE:D5:6F:0A:A2,a20a6fd5ceda1eff4c0012190016476fc6753be8dd1ca3966512d54db6cdf469331b500200,-85264.1401378649,86769.3261024167,-189604.70159730825,59145.25307655192,-174920.73693071824,-64906.083590768496,395,588,540,540,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,431430195,431430829,56,32,8,pre_aa_hdr_payload
3210.9543006420135,1769649338.9393005,42.3694986,-71.0196953,13.767,DA:CE:D5:6F:0A:A2,a20a6fd5ceda1eff4c0012190016476fc6753be8dd1ca3966512d54db6cdf469331b500200,-72652.62981814286,162951.32910605808,-221476.4332517615,70955.22323099278,-151046.6936823935,-63298.98479575954,335,660,534,534,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,431621770,431622404,55,29,8,pre_aa_hdr_payload
3210.9600336551666,1769649338.9450336,42.3694986,-71.0196953,13.767,EF:59:11:AC:46:96,9646ac1159ef1eff4c001219ff0b1a17adec90843648e1aad2dbefe8252999f4804fb703ff,-67818.15076856004,139916.29129288203,-213063.797842971,65649.21616933719,-191461.13945814513,-51170.221476547784,504,647,456,456,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,431629475,431630109,56,30,7,pre_aa_hdr_payload
