src_file,cluster,dev_type,segments,duration_cov,duration_span,persistence_s,unique_macs,core_mac_density_scaled,adv_mac_pct,gt_frac,dur_ok,unique_ok,dens_ok,decision_ok,k_chosen
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-15s_rot-30s.csv,2,TAG_APPLE,16,1800.0,,340.5926978588103,16,0.7218073867534904,0.9375,0.9375,False,True,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-15s_rot-30s.csv,0,TAG_APPLE,5,1800.0,,358.79708909988403,5,0.6700924170262784,0.6,0.6,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-15s_rot-30s.csv,1,TAG_APPLE,5,1800.0,,291.11684346199036,5,0.28678101311893067,0.8,0.8,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-15s_rot-30s.csv,0,TAG_APPLE,27,1800.0,,353.59106254577637,27,0.9770427986273922,0.7407407407407407,0.7407407407407407,False,True,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-15s_rot-30s.csv,1,TAG_APPLE,3,1800.0,,357.05914783477783,3,0.5469002794271057,0.3333333333333333,0.3333333333333333,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-15s_rot-30s.csv,2,TAG_APPLE,2,1800.0,,86.32419300079346,2,0.0,0.5,0.5,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-15s_rot-30s.csv,1,TAG_APPLE,11,3600.0,,289.33066868782043,11,1.4009295085814242,0.8181818181818182,0.9090909090909091,False,False,True,False,4
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-15s_rot-30s.csv,0,TAG_APPLE,9,3600.0,,358.00883889198303,6,0.6731742954284601,0.5,0.5,False,False,False,False,4
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-15s_rot-30s.csv,2,TAG_APPLE,9,3600.0,,350.4764158725736,9,0.6336957539434305,1.0,1.0,False,False,False,False,4
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-15s_rot-30s.csv,3,TAG_APPLE,5,1800.0,,281.81398034095764,5,0.5920828457114165,0.4,0.6,False,False,False,False,4
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-15s_rot-30s.csv,1,TAG_APPLE,7,1800.0,,175.1110670566561,7,1.022610125803836,1.0,1.0,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-15s_rot-30s.csv,0,TAG_APPLE,4,1800.0,,177.8266355991368,4,0.6645431708652454,0.0,0.0,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-15s_rot-30s.csv,2,TAG_APPLE,5,1800.0,,104.34257912635871,5,0.5303125962279172,0.8,0.8,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-10s.csv,1,TAG_APPLE,3,1800.0,,358.9558868408203,3,0.6640875478493994,0.0,0.0,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-10s.csv,0,TAG_APPLE,13,1800.0,,323.80883407592773,13,0.565895523622129,0.8461538461538461,0.8461538461538461,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-10s.csv,2,TAG_APPLE,4,1800.0,,146.04440760612488,4,0.5458036232500334,0.0,0.0,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-10s.csv,0,TAG_APPLE,10,1800.0,,350.76950550079346,10,0.6741740622549378,0.7,0.7,False,False,False,False,4
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-10s.csv,1,TAG_APPLE,3,1800.0,,355.59210205078125,3,0.5256807548026577,0.0,0.0,False,False,False,False,4
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-10s.csv,2,TAG_APPLE,3,1800.0,,231.60864806175232,3,0.2832973630660659,0.6666666666666666,0.6666666666666666,False,False,False,False,4
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-10s.csv,3,TAG_APPLE,2,1800.0,,202.93137955665588,2,0.0,1.0,1.0,False,False,False,False,4
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-10s.csv,0,TAG_APPLE,7,1800.0,,228.7104754447937,7,0.9907660055330555,0.42857142857142855,0.42857142857142855,False,False,False,False,4
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-10s.csv,1,TAG_APPLE,5,1800.0,,353.997394323349,5,0.6859919284844938,0.4,0.4,False,False,False,False,4
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-10s.csv,2,TAG_APPLE,4,1800.0,,253.63799834251404,4,0.5838206988320526,1.0,1.0,False,False,False,False,4
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-10s.csv,3,TAG_APPLE,2,1800.0,,125.72625279426586,2,0.0,1.0,1.0,False,False,False,False,4
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-10s.csv,0,TAG_APPLE,5,1800.0,,358.79708909988403,5,0.6935508415319414,0.4,0.4,False,False,False,False,5
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-10s.csv,2,TAG_APPLE,3,1800.0,,250.58823609352112,3,0.5822180100353636,0.6666666666666666,0.6666666666666666,False,False,False,False,5
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-10s.csv,1,TAG_APPLE,3,1800.0,,135.84171199798584,3,0.5680457410238738,1.0,1.0,False,False,False,False,5
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-10s.csv,3,TAG_APPLE,2,1800.0,,277.5809419155121,2,0.0,1.0,1.0,False,False,False,False,5
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-10s.csv,4,TAG_APPLE,1,1800.0,,0.0,1,0.0,1.0,1.0,False,False,False,False,5
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-10s.csv,2,TAG_APPLE,14,1800.0,,339.2111876010897,14,0.9741768781100151,0.6428571428571429,0.6428571428571429,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-10s.csv,1,TAG_APPLE,3,1800.0,,357.05914783477783,3,0.4373271933134057,0.3333333333333333,0.3333333333333333,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-10s.csv,0,TAG_APPLE,4,1800.0,,312.80339789390564,4,0.3073052421855875,0.5,0.5,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-10s.csv,0,TAG_APPLE,11,3600.0,,314.9083683490753,11,0.8653629160025802,0.5454545454545454,0.5454545454545454,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-10s.csv,1,TAG_APPLE,9,3600.0,,358.00883889198303,6,0.7284330837031653,0.3333333333333333,0.3333333333333333,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-10s.csv,2,TAG_APPLE,3,1800.0,,128.94609379768372,3,0.3607619046914178,1.0,1.0,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-10s.csv,1,TAG_APPLE,5,1800.0,,120.49351787567093,5,0.5844990010097076,1.0,1.0,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-10s.csv,0,TAG_APPLE,4,1800.0,,177.8266355991368,4,0.5767529193919847,0.0,0.0,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-10s.csv,2,TAG_APPLE,2,1800.0,,60.60293698310829,2,0.0,0.5,0.5,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-5min.csv,1,TAG_APPLE,3,1800.0,,358.9558868408203,3,0.6062133621406296,0.0,0.0,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-5min.csv,0,TAG_APPLE,11,1800.0,,323.80883407592773,11,0.5360278339627202,0.36363636363636365,0.36363636363636365,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-5min.csv,2,TAG_APPLE,3,1800.0,,28.08380651473999,3,0.5204340992681841,0.0,0.0,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-5min.csv,0,TAG_APPLE,7,1800.0,,350.76950550079346,7,0.6266026815901367,0.5714285714285714,0.5714285714285714,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-5min.csv,1,TAG_APPLE,3,1800.0,,355.59210205078125,3,0.4288157350404886,0.0,0.0,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-5min.csv,2,TAG_APPLE,1,1800.0,,0.0,1,0.0,0.0,0.0,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-5min.csv,0,TAG_APPLE,6,1800.0,,317.8415038585664,6,0.5809815622706573,0.3333333333333333,0.3333333333333333,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-5min.csv,1,TAG_APPLE,5,1800.0,,353.997394323349,5,0.5108271474238756,0.0,0.0,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-5min.csv,2,TAG_APPLE,1,1800.0,,242.84309148788452,1,0.0,1.0,1.0,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-5min.csv,1,TAG_APPLE,5,1800.0,,358.79708909988403,5,0.6944966111885919,0.0,0.0,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-5min.csv,0,TAG_APPLE,6,1800.0,,306.3541133403777,6,0.4263958949504038,0.6666666666666666,0.6666666666666666,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-5min.csv,2,TAG_APPLE,1,1800.0,,0.0,1,0.0,0.0,0.0,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-5min.csv,0,TAG_APPLE,13,1800.0,,353.5887792110443,13,0.8845898321419773,0.3076923076923077,0.3076923076923077,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-5min.csv,1,TAG_APPLE,3,1800.0,,357.05914783477783,3,0.49902813826773645,0.0,0.0,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-5min.csv,2,TAG_APPLE,1,1800.0,,0.0,1,0.0,0.0,0.0,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-5min.csv,1,TAG_APPLE,5,3600.0,,314.9083683490753,5,0.6942182093939688,0.6,0.6,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-5min.csv,0,TAG_APPLE,9,3600.0,,358.00883889198303,6,0.5267216295671269,0.16666666666666666,0.16666666666666666,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-5min.csv,2,TAG_APPLE,3,1800.0,,79.75465464591957,3,0.26987092396041357,0.0,0.0,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-5min.csv,0,TAG_APPLE,4,1800.0,,177.8266355991368,4,0.5462157795932605,0.25,0.25,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-5min.csv,1,TAG_APPLE,1,1800.0,,0.0,1,0.0,0.0,0.0,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-1min_rot-5min.csv,2,TAG_APPLE,1,1800.0,,122.23878359794594,1,0.0,1.0,1.0,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-30s_rot-10s.csv,2,TAG_APPLE,17,1800.0,,333.55611038208013,17,1.0729440293486565,0.7647058823529411,0.7647058823529411,False,True,True,False,4
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-30s_rot-10s.csv,3,TAG_APPLE,3,1800.0,,358.9558868408203,3,0.6327915407499691,0.3333333333333333,0.3333333333333333,False,False,False,False,4
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-30s_rot-10s.csv,0,TAG_APPLE,7,1800.0,,320.6772382259369,7,0.5551624698685265,0.14285714285714285,0.14285714285714285,False,False,False,False,4
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-30s_rot-10s.csv,1,TAG_APPLE,2,1800.0,,86.55879044532776,2,0.0,1.0,1.0,False,False,False,False,4
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-30s_rot-10s.csv,0,TAG_APPLE,18,1800.0,,357.533490896225,18,0.7198641391091946,0.9444444444444444,0.9444444444444444,False,True,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-30s_rot-10s.csv,1,TAG_APPLE,3,1800.0,,355.59210205078125,3,0.6654111932799608,0.3333333333333333,0.3333333333333333,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-30s_rot-10s.csv,2,TAG_APPLE,2,1800.0,,94.08481240272516,2,0.0,1.0,1.0,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-30s_rot-10s.csv,0,TAG_APPLE,16,1800.0,,298.507827281952,16,0.7428203614322137,0.8125,0.8125,False,True,False,False,4
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-30s_rot-10s.csv,2,TAG_APPLE,4,1800.0,,236.06763648986816,4,0.6923198428819317,1.0,1.0,False,False,False,False,4
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-30s_rot-10s.csv,1,TAG_APPLE,5,1800.0,,353.997394323349,5,0.6564171568855744,0.2,0.2,False,False,False,False,4
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-30s_rot-10s.csv,3,TAG_APPLE,1,1800.0,,0.0,1,0.0,1.0,1.0,False,False,False,False,4
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-30s_rot-10s.csv,1,TAG_APPLE,5,1800.0,,358.79708909988403,5,0.8673991817116733,0.2,0.2,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-30s_rot-10s.csv,0,TAG_APPLE,15,1800.0,,340.5998282432555,15,0.8664992430559905,0.9333333333333333,0.9333333333333333,False,True,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-30s_rot-10s.csv,2,TAG_APPLE,6,1800.0,,289.789906024933,6,0.5593338431342602,0.8333333333333334,0.8333333333333334,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-30s_rot-10s.csv,0,TAG_APPLE,19,1800.0,,353.59106254577637,19,0.8388808472077028,0.631578947368421,0.631578947368421,False,True,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-30s_rot-10s.csv,1,TAG_APPLE,3,1800.0,,357.05914783477783,3,0.48837607775381453,1.0,1.0,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-30s_rot-10s.csv,2,TAG_APPLE,4,1800.0,,195.44686436653137,4,0.4682332733231143,1.0,1.0,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-30s_rot-10s.csv,2,TAG_APPLE,11,3600.0,,300.1958260536187,10,0.6779680235646837,0.8,0.8,False,False,False,False,4
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-30s_rot-10s.csv,0,TAG_APPLE,9,3600.0,,358.00883889198303,6,0.6471910651665463,0.5,0.6666666666666666,False,False,False,False,4
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-30s_rot-10s.csv,1,TAG_APPLE,6,3600.0,,314.9083683490753,5,0.5718553623277287,0.8,0.8,False,False,False,False,4
controlled/Car_Trip/scenarios_car_trip_final__adv2_apple0_google0_samsung0_tile0__advtag-4c001219ff-4c001219fe__20260130_041026/scenario_tx-30s_rot-10s.csv,3,TAG_APPLE,2,1800.0,,5.976964473724138,2,0.0,1.0,1.0,False,False,False,False,4
