chunk_index,start_byte,timestamp_ms,formatted_time,lat,lon,accuracy_m
9413,2467561472,1769618654731,11:44:14.731,42.3392474,-71.0904381,20.697
9414,2467823616,1769618654986,11:44:14.986,42.3392474,-71.0904381,20.697
9415,2468085760,1769618655466,11:44:15.466,42.3392474,-71.0904381,20.697
9416,2468347904,1769618655867,11:44:15.867,42.3392474,-71.0904381,20.697
9417,2468610048,1769618656388,11:44:16.388,42.3392474,-71.0904381,20.697
9418,2468872192,1769618657143,11:44:17.143,42.3392474,-71.0904381,20.697
9419,2469134336,1769618657623,11:44:17.623,42.3392474,-71.0904381,20.697
9420,2469396480,1769618658605,11:44:18.605,42.3392474,-71.0904381,20.697
9421,2469658624,1769618659276,11:44:19.276,42.3392474,-71.0904381,20.697
9422,2469920768,1769618659766,11:44:19.766,42.3392474,-71.0904381,20.697
9423,2470182912,1769618660057,11:44:20.057,42.3392474,-71.0904381,20.697
9424,2470445056,1769618660514,11:44:20.514,42.3392474,-71.0904381,20.697
9425,2470707200,1769618661393,11:44:21.393,42.3392474,-71.0904381,20.697
9426,2470969344,1769618661915,11:44:21.915,42.3392474,-71.0904381,20.697
9427,2471231488,1769618662290,11:44:22.290,42.3392474,-71.0904381,20.697
9428,2471493632,1769618662780,11:44:22.780,42.3392474,-71.0904381,20.697
9429,2471755776,1769618663624,11:44:23.624,42.3392474,-71.0904381,20.697
9430,2472017920,1769618664914,11:44:24.914,42.3392474,-71.0904381,20.697
9431,2472280064,1769618665500,11:44:25.500,42.3392474,-71.0904381,20.697
9432,2472542208,1769618666862,11:44:26.862,42.3392474,-71.0904381,20.697
9433,2472804352,1769618667473,11:44:27.473,42.3392474,-71.0904381,20.697
9434,2473066496,1769618668094,11:44:28.094,42.3392474,-71.0904381,20.697
9435,2473328640,1769618668669,11:44:28.669,42.3392474,-71.0904381,20.697
9436,2473590784,1769618669087,11:44:29.087,42.3392474,-71.0904381,20.697
9437,2473852928,1769618669477,11:44:29.477,42.3392474,-71.0904381,20.697
9438,2474115072,1769618669885,11:44:29.885,42.3392474,-71.0904381,20.697
9439,2474377216,1769618670178,11:44:30.178,42.3392474,-71.0904381,20.697
9440,2474639360,1769618670529,11:44:30.529,42.3392474,-71.0904381,20.697
9441,2474901504,1769618670881,11:44:30.881,42.3392474,-71.0904381,20.697
9442,2475163648,1769618671231,11:44:31.231,42.3392474,-71.0904381,20.697
9443,2475425792,1769618671581,11:44:31.581,42.3392474,-71.0904381,20.697
9444,2475687936,1769618684478,11:44:44.478,42.3392474,-71.0904381,20.697
9445,2475950080,1769618684754,11:44:44.754,42.3392474,-71.0904381,20.697
9446,2476212224,1769618685016,11:44:45.016,42.3392474,-71.0904381,20.697
9447,2476474368,1769618685263,11:44:45.263,42.3392474,-71.0904381,20.697
9448,2476736512,1769618685509,11:44:45.509,42.3392474,-71.0904381,20.697
9449,2476998656,1769618685756,11:44:45.756,42.3392474,-71.0904381,20.697
9450,2477260800,1769618686002,11:44:46.002,42.3392474,-71.0904381,20.697
9451,2477522944,1769618686235,11:44:46.235,42.3392474,-71.0904381,20.697
9452,2477785088,1769618686502,11:44:46.502,42.3392474,-71.0904381,20.697
9453,2478047232,1769618686753,11:44:46.753,42.3392474,-71.0904381,20.697
9454,2478309376,1769618686989,11:44:46.989,42.3392474,-71.0904381,20.697
9455,2478571520,1769618687233,11:44:47.233,42.3392474,-71.0904381,20.697
9456,2478833664,1769618687463,11:44:47.463,42.3392474,-71.0904381,20.697
9457,2479095808,1769618687703,11:44:47.703,42.3392474,-71.0904381,20.697
9458,2479357952,1769618687960,11:44:47.960,42.3392474,-71.0904381,20.697
9459,2479620096,1769618688231,11:44:48.231,42.3392474,-71.0904381,20.697
9460,2479882240,1769618688477,11:44:48.477,42.3392474,-71.0904381,20.697
9461,2480144384,1769618688736,11:44:48.736,42.3392474,-71.0904381,20.697
9462,2480406528,1769618688990,11:44:48.990,42.3392474,-71.0904381,20.697
9463,2480668672,1769618689236,11:44:49.236,42.3392474,-71.0904381,20.697
9464,2480930816,1769618689483,11:44:49.483,42.3392474,-71.0904381,20.697
9465,2481192960,1769618689731,11:44:49.731,42.3392474,-71.0904381,20.697
9466,2481455104,1769618689973,11:44:49.973,42.3392474,-71.0904381,20.697
9467,2481717248,1769618690227,11:44:50.227,42.3392474,-71.0904381,20.697
9468,2481979392,1769618690466,11:44:50.466,42.3392474,-71.0904381,20.697
9469,2482241536,1769618690728,11:44:50.728,42.3392474,-71.0904381,20.697
9470,2482503680,1769618690977,11:44:50.977,42.3392474,-71.0904381,20.697
9471,2482765824,1769618691227,11:44:51.227,42.3392474,-71.0904381,20.697
9472,2483027968,1769618691487,11:44:51.487,42.3392474,-71.0904381,20.697
9473,2483290112,1769618691738,11:44:51.738,42.3392474,-71.0904381,20.697
9474,2483552256,1769618691999,11:44:51.999,42.3392474,-71.0904381,20.697
9475,2483814400,1769618692262,11:44:52.262,42.3392474,-71.0904381,20.697
9476,2484076544,1769618692515,11:44:52.515,42.3392474,-71.0904381,20.697
9477,2484338688,1769618692760,11:44:52.760,42.3392474,-71.0904381,20.697
9478,2484600832,1769618693009,11:44:53.009,42.3392474,-71.0904381,20.697
9479,2484862976,1769618693257,11:44:53.257,42.3392474,-71.0904381,20.697
9480,2485125120,1769618693503,11:44:53.503,42.3392474,-71.0904381,20.697
9481,2485387264,1769618693751,11:44:53.751,42.3392474,-71.0904381,20.697
9482,2485649408,1769618694005,11:44:54.005,42.3392474,-71.0904381,20.697
9483,2485911552,1769618694267,11:44:54.267,42.3392474,-71.0904381,20.697
9484,2486173696,1769618694508,11:44:54.508,42.3392474,-71.0904381,20.697
9485,2486435840,1769618694753,11:44:54.753,42.3392474,-71.0904381,20.697
9486,2486697984,1769618695001,11:44:55.001,42.3392474,-71.0904381,20.697
9487,2486960128,1769618695252,11:44:55.252,42.3392474,-71.0904381,20.697
9488,2487222272,1769618695519,11:44:55.519,42.3392474,-71.0904381,20.697
9489,2487484416,1769618695776,11:44:55.776,42.3392474,-71.0904381,20.697
9490,2487746560,1769618696031,11:44:56.031,42.3392474,-71.0904381,20.697
9491,2488008704,1769618696258,11:44:56.258,42.3392474,-71.0904381,20.697
9492,2488270848,1769618696535,11:44:56.535,42.3392474,-71.0904381,20.697
9493,2488532992,1769618696773,11:44:56.773,42.3392474,-71.0904381,20.697
9494,2488795136,1769618697017,11:44:57.017,42.3392474,-71.0904381,20.697
9495,2489057280,1769618697262,11:44:57.262,42.3392474,-71.0904381,20.697
9496,2489319424,1769618697529,11:44:57.529,42.3392474,-71.0904381,20.697
9497,2489581568,1769618698135,11:44:58.135,42.3392474,-71.0904381,20.697
9498,2489843712,1769618698721,11:44:58.721,42.3392474,-71.0904381,20.697
9499,2490105856,1769618699186,11:44:59.186,42.3392474,-71.0904381,20.697
9500,2490368000,1769618699437,11:44:59.437,42.3392474,-71.0904381,20.697
9501,2490630144,1769618699782,11:44:59.782,42.3392474,-71.0904381,20.697
9502,2490892288,1769618700139,11:45:00.139,42.3392474,-71.0904381,20.697
9503,2491154432,1769618700483,11:45:00.483,42.3392474,-71.0904381,20.697
9504,2491416576,1769618700851,11:45:00.851,42.3392474,-71.0904381,20.697
9505,2491678720,1769618701239,11:45:01.239,42.3392474,-71.0904381,20.697
9506,2491940864,1769618701600,11:45:01.600,42.3392474,-71.0904381,20.697
9507,2492203008,1769618701952,11:45:01.952,42.3392474,-71.0904381,20.697
9508,2492465152,1769618715372,11:45:15.372,42.3392474,-71.0904381,20.697
9509,2492727296,1769618715629,11:45:15.629,42.3392474,-71.0904381,20.697
9510,2492989440,1769618715862,11:45:15.862,42.3392474,-71.0904381,20.697
9511,2493251584,1769618716099,11:45:16.099,42.3392474,-71.0904381,20.697
9512,2493513728,1769618716317,11:45:16.317,42.3392474,-71.0904381,20.697
9513,2493775872,1769618716569,11:45:16.569,42.3392474,-71.0904381,20.697
9514,2494038016,1769618716804,11:45:16.804,42.3392474,-71.0904381,20.697
9515,2494300160,1769618717041,11:45:17.041,42.3392474,-71.0904381,20.697
9516,2494562304,1769618717278,11:45:17.278,42.3392474,-71.0904381,20.697
9517,2494824448,1769618717518,11:45:17.518,42.3392474,-71.0904381,20.697
9518,2495086592,1769618717749,11:45:17.749,42.3392474,-71.0904381,20.697
9519,2495348736,1769618717986,11:45:17.986,42.3392474,-71.0904381,20.697
9520,2495610880,1769618718226,11:45:18.226,42.3392474,-71.0904381,20.697
9521,2495873024,1769618718468,11:45:18.468,42.3392474,-71.0904381,20.697
9522,2496135168,1769618718714,11:45:18.714,42.3392474,-71.0904381,20.697
9523,2496397312,1769618718975,11:45:18.975,42.3392474,-71.0904381,20.697
9524,2496659456,1769618719209,11:45:19.209,42.3392474,-71.0904381,20.697
9525,2496921600,1769618719451,11:45:19.451,42.3392474,-71.0904381,20.697
9526,2497183744,1769618719706,11:45:19.706,42.3392474,-71.0904381,20.697
9527,2497445888,1769618719951,11:45:19.951,42.3392474,-71.0904381,20.697
9528,2497708032,1769618720199,11:45:20.199,42.3392474,-71.0904381,20.697
9529,2497970176,1769618720433,11:45:20.433,42.3392474,-71.0904381,20.697
9530,2498232320,1769618720671,11:45:20.671,42.3392474,-71.0904381,20.697
9531,2498494464,1769618720920,11:45:20.920,42.3392474,-71.0904381,20.697
9532,2498756608,1769618721170,11:45:21.170,42.3392474,-71.0904381,20.697
9533,2499018752,1769618721438,11:45:21.438,42.3392474,-71.0904381,20.697
9534,2499280896,1769618721681,11:45:21.681,42.3392474,-71.0904381,20.697
9535,2499543040,1769618721914,11:45:21.914,42.3392474,-71.0904381,20.697
9536,2499805184,1769618722160,11:45:22.160,42.3392474,-71.0904381,20.697
9537,2500067328,1769618722413,11:45:22.413,42.3392474,-71.0904381,20.697
9538,2500329472,1769618722642,11:45:22.642,42.3392474,-71.0904381,20.697
9539,2500591616,1769618722884,11:45:22.884,42.3392474,-71.0904381,20.697
9540,2500853760,1769618723145,11:45:23.145,42.3392474,-71.0904381,20.697
9541,2501115904,1769618723382,11:45:23.382,42.3392474,-71.0904381,20.697
9542,2501378048,1769618723632,11:45:23.632,42.3392474,-71.0904381,20.697
9543,2501640192,1769618723876,11:45:23.876,42.3392474,-71.0904381,20.697
9544,2501902336,1769618724128,11:45:24.128,42.3392474,-71.0904381,20.697
9545,2502164480,1769618724372,11:45:24.372,42.3392474,-71.0904381,20.697
9546,2502426624,1769618724611,11:45:24.611,42.3392474,-71.0904381,20.697
9547,2502688768,1769618724869,11:45:24.869,42.3392474,-71.0904381,20.697
9548,2502950912,1769618725104,11:45:25.104,42.3392474,-71.0904381,20.697
9549,2503213056,1769618725340,11:45:25.340,42.3392474,-71.0904381,20.697
9550,2503475200,1769618725578,11:45:25.578,42.3392474,-71.0904381,20.697
9551,2503737344,1769618725810,11:45:25.810,42.3392474,-71.0904381,20.697
9552,2503999488,1769618726050,11:45:26.050,42.3392474,-71.0904381,20.697
9553,2504261632,1769618726301,11:45:26.301,42.3392474,-71.0904381,20.697
9554,2504523776,1769618726534,11:45:26.534,42.3392474,-71.0904381,20.697
9555,2504785920,1769618726774,11:45:26.774,42.3392474,-71.0904381,20.697
9556,2505048064,1769618726999,11:45:26.999,42.3392474,-71.0904381,20.697
9557,2505310208,1769618727226,11:45:27.226,42.3392474,-71.0904381,20.697
9558,2505572352,1769618727462,11:45:27.462,42.3392474,-71.0904381,20.697
9559,2505834496,1769618727721,11:45:27.721,42.3392474,-71.0904381,20.697
9560,2506096640,1769618727966,11:45:27.966,42.3392474,-71.0904381,20.697
9561,2506358784,1769618728219,11:45:28.219,42.3392474,-71.0904381,20.697
9562,2506620928,1769618728469,11:45:28.469,42.3392474,-71.0904381,20.697
9563,2506883072,1769618728720,11:45:28.720,42.3392474,-71.0904381,20.697
9564,2507145216,1769618728968,11:45:28.968,42.3392474,-71.0904381,20.697
9565,2507407360,1769618729217,11:45:29.217,42.3392474,-71.0904381,20.697
9566,2507669504,1769618729449,11:45:29.449,42.3392474,-71.0904381,20.697
9567,2507931648,1769618729696,11:45:29.696,42.3392474,-71.0904381,20.697
9568,2508193792,1769618729916,11:45:29.916,42.3392474,-71.0904381,20.697
9569,2508455936,1769618730154,11:45:30.154,42.3392474,-71.0904381,20.697
9570,2508718080,1769618730403,11:45:30.403,42.3392474,-71.0904381,20.697
9571,2508980224,1769618730656,11:45:30.656,42.3392474,-71.0904381,20.697
9572,2509242368,1769618730879,11:45:30.879,42.3392474,-71.0904381,20.697
9573,2509504512,1769618731118,11:45:31.118,42.3392474,-71.0904381,20.697
9574,2509766656,1769618731383,11:45:31.383,42.3392474,-71.0904381,20.697
9575,2510028800,1769618731623,11:45:31.623,42.3392474,-71.0904381,20.697
9576,2510290944,1769618731850,11:45:31.850,42.3392474,-71.0904381,20.697
9577,2510553088,1769618732100,11:45:32.100,42.3392474,-71.0904381,20.697
9578,2510815232,1769618746463,11:45:46.463,42.3392474,-71.0904381,20.697
9579,2511077376,1769618746707,11:45:46.707,42.3392474,-71.0904381,20.697
9580,2511339520,1769618746943,11:45:46.943,42.3392474,-71.0904381,20.697
9581,2511601664,1769618747193,11:45:47.193,42.3392474,-71.0904381,20.697
9582,2511863808,1769618747436,11:45:47.436,42.3392474,-71.0904381,20.697
9583,2512125952,1769618747693,11:45:47.693,42.3392474,-71.0904381,20.697
9584,2512388096,1769618747940,11:45:47.940,42.3392474,-71.0904381,20.697
9585,2512650240,1769618748187,11:45:48.187,42.3392474,-71.0904381,20.697
9586,2512912384,1769618748440,11:45:48.440,42.3392474,-71.0904381,20.697
9587,2513174528,1769618748691,11:45:48.691,42.3392474,-71.0904381,20.697
9588,2513436672,1769618748944,11:45:48.944,42.3392474,-71.0904381,20.697
9589,2513698816,1769618749217,11:45:49.217,42.3392474,-71.0904381,20.697
9590,2513960960,1769618749478,11:45:49.478,42.3392474,-71.0904381,20.697
9591,2514223104,1769618749732,11:45:49.732,42.3392474,-71.0904381,20.697
9592,2514485248,1769618749996,11:45:49.996,42.3392474,-71.0904381,20.697
9593,2514747392,1769618750248,11:45:50.248,42.3392474,-71.0904381,20.697
9594,2515009536,1769618750497,11:45:50.497,42.3392474,-71.0904381,20.697
9595,2515271680,1769618750756,11:45:50.756,42.3392474,-71.0904381,20.697
9596,2515533824,1769618751026,11:45:51.026,42.3392474,-71.0904381,20.697
9597,2515795968,1769618751274,11:45:51.274,42.3392474,-71.0904381,20.697
9598,2516058112,1769618751523,11:45:51.523,42.3392474,-71.0904381,20.697
9599,2516320256,1769618751776,11:45:51.776,42.3392474,-71.0904381,20.697
9600,2516582400,1769618752023,11:45:52.023,42.3392474,-71.0904381,20.697
9601,2516844544,1769618752266,11:45:52.266,42.3392474,-71.0904381,20.697
9602,2517106688,1769618752511,11:45:52.511,42.3392474,-71.0904381,20.697
9603,2517368832,1769618752763,11:45:52.763,42.3392474,-71.0904381,20.697
9604,2517630976,1769618753022,11:45:53.022,42.3392474,-71.0904381,20.697
9605,2517893120,1769618753276,11:45:53.276,42.3392474,-71.0904381,20.697
9606,2518155264,1769618753526,11:45:53.526,42.3392474,-71.0904381,20.697
9607,2518417408,1769618753779,11:45:53.779,42.3392474,-71.0904381,20.697
9608,2518679552,1769618754056,11:45:54.056,42.3392474,-71.0904381,20.697
9609,2518941696,1769618754308,11:45:54.308,42.3392474,-71.0904381,20.697
9610,2519203840,1769618754565,11:45:54.565,42.3392474,-71.0904381,20.697
9611,2519465984,1769618754806,11:45:54.806,42.3392474,-71.0904381,20.697
9612,2519728128,1769618755051,11:45:55.051,42.3392474,-71.0904381,20.697
9613,2519990272,1769618755304,11:45:55.304,42.3392474,-71.0904381,20.697
9614,2520252416,1769618755563,11:45:55.563,42.3392474,-71.0904381,20.697
9615,2520514560,1769618755825,11:45:55.825,42.3392474,-71.0904381,20.697
9616,2520776704,1769618756116,11:45:56.116,42.3392474,-71.0904381,20.697
9617,2521038848,1769618756358,11:45:56.358,42.3392474,-71.0904381,20.697
9618,2521300992,1769618756598,11:45:56.598,42.3392474,-71.0904381,20.697
9619,2521563136,1769618756846,11:45:56.846,42.3392474,-71.0904381,20.697
9620,2521825280,1769618757094,11:45:57.094,42.3392474,-71.0904381,20.697
9621,2522087424,1769618757343,11:45:57.343,42.3392474,-71.0904381,20.697
9622,2522349568,1769618757606,11:45:57.606,42.3392474,-71.0904381,20.697
9623,2522611712,1769618757859,11:45:57.859,42.3392474,-71.0904381,20.697
9624,2522873856,1769618758111,11:45:58.111,42.3392474,-71.0904381,20.697
9625,2523136000,1769618758358,11:45:58.358,42.3392474,-71.0904381,20.697
9626,2523398144,1769618758624,11:45:58.624,42.3392474,-71.0904381,20.697
9627,2523660288,1769618758877,11:45:58.877,42.3392474,-71.0904381,20.697
9628,2523922432,1769618759123,11:45:59.123,42.3392474,-71.0904381,20.697
9629,2524184576,1769618759369,11:45:59.369,42.3392474,-71.0904381,20.697
9630,2524446720,1769618759625,11:45:59.625,42.3392474,-71.0904381,20.697
9631,2524708864,1769618759877,11:45:59.877,42.3392474,-71.0904381,20.697
9632,2524971008,1769618760099,11:46:00.099,42.3392474,-71.0904381,20.697
9633,2525233152,1769618760351,11:46:00.351,42.3392474,-71.0904381,20.697
9634,2525495296,1769618760583,11:46:00.583,42.3392474,-71.0904381,20.697
9635,2525757440,1769618760825,11:46:00.825,42.3392474,-71.0904381,20.697
9636,2526019584,1769618761064,11:46:01.064,42.3392474,-71.0904381,20.697
9637,2526281728,1769618761291,11:46:01.291,42.3392474,-71.0904381,20.697
9638,2526543872,1769618761531,11:46:01.531,42.3392474,-71.0904381,20.697
9639,2526806016,1769618761781,11:46:01.781,42.3392474,-71.0904381,20.697
9640,2527068160,1769618762038,11:46:02.038,42.3392474,-71.0904381,20.697
9641,2527330304,1769618762268,11:46:02.268,42.3392474,-71.0904381,20.697
9642,2527592448,1769618762501,11:46:02.501,42.3392474,-71.0904381,20.697
9643,2527854592,1769618777510,11:46:17.510,42.3392474,-71.0904381,20.697
9644,2528116736,1769618777764,11:46:17.764,42.3392474,-71.0904381,20.697
9645,2528378880,1769618778009,11:46:18.009,42.3392474,-71.0904381,20.697
9646,2528641024,1769618778240,11:46:18.240,42.3392474,-71.0904381,20.697
9647,2528903168,1769618778497,11:46:18.497,42.3392474,-71.0904381,20.697
9648,2529165312,1769618778752,11:46:18.752,42.3392474,-71.0904381,20.697
9649,2529427456,1769618779005,11:46:19.005,42.3392474,-71.0904381,20.697
9650,2529689600,1769618779276,11:46:19.276,42.3392474,-71.0904381,20.697
9651,2529951744,1769618779522,11:46:19.522,42.3392474,-71.0904381,20.697
9652,2530213888,1769618779742,11:46:19.742,42.3392474,-71.0904381,20.697
9653,2530476032,1769618779978,11:46:19.978,42.3392474,-71.0904381,20.697
9654,2530738176,1769618780215,11:46:20.215,42.3392474,-71.0904381,20.697
9655,2531000320,1769618780466,11:46:20.466,42.3392474,-71.0904381,20.697
9656,2531262464,1769618780687,11:46:20.687,42.3392474,-71.0904381,20.697
9657,2531524608,1769618780933,11:46:20.933,42.3392474,-71.0904381,20.697
9658,2531786752,1769618781165,11:46:21.165,42.3392474,-71.0904381,20.697
9659,2532048896,1769618781394,11:46:21.394,42.3392474,-71.0904381,20.697
9660,2532311040,1769618781641,11:46:21.641,42.3392474,-71.0904381,20.697
9661,2532573184,1769618781889,11:46:21.889,42.3392474,-71.0904381,20.697
9662,2532835328,1769618782126,11:46:22.126,42.3392474,-71.0904381,20.697
9663,2533097472,1769618782374,11:46:22.374,42.3392474,-71.0904381,20.697
9664,2533359616,1769618782623,11:46:22.623,42.3392474,-71.0904381,20.697
9665,2533621760,1769618782883,11:46:22.883,42.3392474,-71.0904381,20.697
9666,2533883904,1769618783145,11:46:23.145,42.3392474,-71.0904381,20.697
9667,2534146048,1769618783390,11:46:23.390,42.3392474,-71.0904381,20.697
9668,2534408192,1769618783647,11:46:23.647,42.3392474,-71.0904381,20.697
9669,2534670336,1769618783898,11:46:23.898,42.3392474,-71.0904381,20.697
9670,2534932480,1769618784146,11:46:24.146,42.3392474,-71.0904381,20.697
9671,2535194624,1769618784395,11:46:24.395,42.3392474,-71.0904381,20.697
