timestamp,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window,eco
2153.8810000000085,5b:9b:63:c2:58:22,2258c2639b5b0201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-9096.0,67858.0,-100913.0,64914.0,-119272.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,0,-1,0,-1,-1,5532,32,8,unknown,GOOGLE
2153.8810000000085,ca:21:2d:99:11:b2,b211992d21ca1eff4c00121900a3ccedf134ff5bff4cc3291a9f623c94526960f00bb00000,-31033.0,100766.0,-95182.0,93600.0,-133811.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,8,-1,0,-1,-1,6728,32,8,unknown,APPLE
2154.6399999999994,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,5563.0,89081.0,-117008.0,89718.0,-166139.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,-1,-1,7722,31,7,unknown,APPLE
2155.1359999999986,5b:9b:63:c2:58:22,2258c2639b5b0201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-26408.0,81974.0,-94756.0,96998.0,-140757.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,13,-1,0,-1,-1,1498,32,8,unknown,GOOGLE
2155.8550000000105,77:6a:8e:9d:68:1c,1c689d8e6a770201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-18119.0,68662.0,-82396.0,65801.0,-114553.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,12,-1,0,-1,-1,5588,32,8,unknown,GOOGLE
2155.8550000000105,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-49312.0,71013.0,-84646.0,80853.0,-153909.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,9,-1,0,-1,-1,6784,32,8,unknown,APPLE
2156.094000000012,5b:9b:63:c2:58:22,2258c2639b5b0201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-16045.0,76485.0,-107690.0,82395.0,-147965.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,5,-1,0,-1,-1,4102,32,8,unknown,GOOGLE
2157.615000000005,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-5153.0,67571.0,-90768.0,64553.0,-116472.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,8,-1,0,-1,-1,6454,32,8,unknown,APPLE
2159.4590000000026,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-9569.0,58259.0,-87210.0,88036.0,-138375.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,7,-1,0,-1,-1,7519,32,8,unknown,APPLE
2159.791000000012,77:6a:8e:9d:68:1c,1c689d8e6a770201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-16231.0,67529.0,-75917.0,56336.0,-100701.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,13,-1,0,-1,-1,5237,32,8,unknown,GOOGLE
2160.357000000004,5b:9b:63:c2:58:22,2258c2639b5b0201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-20807.0,76599.0,-108815.0,50434.0,-127416.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,3,-1,0,-1,-1,4322,32,8,unknown,GOOGLE
2174.495999999999,5b:9b:63:c2:58:22,2258c2639b5b0201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-34057.0,68146.0,-93190.0,58540.0,-127453.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,1,-1,0,-1,-1,3238,32,8,unknown,GOOGLE
2174.495999999999,ca:21:2d:99:11:b2,b211992d21ca1eff4c00121900a3ccedf134ff5bff4cc3291a9f623c94526960f00bb00000,-22568.0,82702.0,-93352.0,82908.0,-138494.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,-1,-1,1927,31,8,unknown,APPLE
2174.978000000003,77:6a:8e:9d:68:1c,1c689d8e6a770201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-38932.0,94971.0,-86723.0,74736.0,-139588.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,13,-1,0,-1,-1,7231,31,7,unknown,GOOGLE
2175.2330000000075,ca:21:2d:99:11:b2,b211992d21ca1eff4c00121900a3ccedf134ff5bff4cc3291a9f623c94526960f00bb00000,-2473.0,59347.0,-84892.0,77738.0,-123464.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,-1,-1,5660,32,8,unknown,APPLE
2175.941000000006,77:6a:8e:9d:68:1c,1c689d8e6a770201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-10155.0,84385.0,-85073.0,87591.0,-145259.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,5,-1,0,-1,-1,4575,32,8,unknown,GOOGLE
2176.198000000004,5b:9b:63:c2:58:22,2258c2639b5b0201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-22713.0,80546.0,-94021.0,108423.0,-152467.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,4,-1,0,-1,-1,6531,32,8,unknown,GOOGLE
2176.198000000004,ca:21:2d:99:11:b2,b211992d21ca1eff4c00121900a3ccedf134ff5bff4cc3291a9f623c94526960f00bb00000,-14195.0,80011.0,-98788.0,85026.0,-141799.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,-1,-1,5448,32,8,unknown,APPLE
2176.6810000000114,77:6a:8e:9d:68:1c,1c689d8e6a770201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-14692.0,68763.0,-80173.0,55037.0,-97391.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,2,-1,0,-1,-1,2151,32,8,unknown,GOOGLE
2176.94200000001,ca:21:2d:99:11:b2,b211992d21ca1eff4c00121900a3ccedf134ff5bff4cc3291a9f623c94526960f00bb00000,-21896.0,92929.0,-98749.0,89727.0,-148852.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,-1,-1,5010,29,7,unknown,APPLE
2177.9579999999987,5b:9b:63:c2:58:22,2258c2639b5b0201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-57243.0,100887.0,-88833.0,67616.0,-142551.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,7,-1,0,-1,-1,2974,32,8,unknown,GOOGLE
2178.4330000000045,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-23846.0,64761.0,-83811.0,81543.0,-162156.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,-1,-1,1658,32,8,unknown,APPLE
2179.1699999999983,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-16997.0,86439.0,-90876.0,66081.0,-142711.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,7,-1,0,-1,-1,1320,32,8,unknown,APPLE
2181.623000000007,77:6a:8e:9d:68:1c,1c689d8e6a770201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-14675.0,89513.0,-95252.0,87564.0,-148112.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,5,-1,0,-1,-1,6905,31,8,unknown,GOOGLE
2181.623000000007,ca:21:2d:99:11:b2,b211992d21ca1eff4c00121900a3ccedf134ff5bff4cc3291a9f623c94526960f00bb00000,-7290.0,91555.0,-95841.0,83056.0,-150525.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,-1,-1,3414,32,8,unknown,APPLE
2181.863000000012,5b:9b:63:c2:58:22,2258c2639b5b0201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-16697.0,62053.0,-103666.0,72445.0,-122231.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,1,-1,0,-1,-1,7816,32,8,unknown,GOOGLE
2184.590000000011,77:6a:8e:9d:68:1c,1c689d8e6a770201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-22711.0,95348.0,-62543.0,63524.0,-143164.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,3,-1,0,-1,-1,1482,32,8,unknown,GOOGLE
2184.820000000007,ca:21:2d:99:11:b2,b211992d21ca1eff4c00121900a3ccedf134ff5bff4cc3291a9f623c94526960f00bb00000,-24251.0,75115.0,-82791.0,80616.0,-145142.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,-1,-1,1839,31,8,unknown,APPLE
2186.810000000012,ca:21:2d:99:11:b2,b211992d21ca1eff4c00121900a3ccedf134ff5bff4cc3291a9f623c94526960f00bb00000,-23612.0,79855.0,-85886.0,89848.0,-131646.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,6,-1,0,-1,-1,4898,32,8,unknown,APPLE
2188.166000000012,77:6a:8e:9d:68:1c,1c689d8e6a770201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-8795.0,54727.0,-88059.0,84694.0,-106231.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,12,-1,0,-1,-1,1958,32,7,unknown,GOOGLE
2189.145000000004,5b:9b:63:c2:58:22,2258c2639b5b0201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-29642.0,89720.0,-113000.0,84369.0,-154709.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,9,-1,0,-1,-1,6985,32,8,unknown,GOOGLE
2189.6570000000065,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-36889.0,124933.0,-93297.0,71371.0,-156782.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,-1,-1,1751,32,8,unknown,APPLE
2190.445000000007,ca:21:2d:99:11:b2,b211992d21ca1eff4c00121900a3ccedf134ff5bff4cc3291a9f623c94526960f00bb00000,-24088.0,77520.0,-85382.0,95280.0,-124742.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,-1,-1,2784,32,8,unknown,APPLE
2191.0030000000115,5b:9b:63:c2:58:22,2258c2639b5b0201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-26692.0,79098.0,-103840.0,69697.0,-111190.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,9,-1,0,-1,-1,6033,31,8,unknown,GOOGLE
2191.5420000000013,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-4208.0,53630.0,-86825.0,91252.0,-144758.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,-1,-1,5960,31,7,unknown,APPLE
2206.0149999999994,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-22464.0,71665.0,-91845.0,79857.0,-125041.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,7,-1,0,-1,-1,1659,31,7,unknown,APPLE
2206.728000000003,77:6a:8e:9d:68:1c,1c689d8e6a770201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-21270.0,78351.0,-84918.0,67590.0,-106812.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,11,-1,0,-1,-1,1988,32,8,unknown,GOOGLE
2206.9850000000006,5b:9b:63:c2:58:22,2258c2639b5b0201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-15282.0,82433.0,-98961.0,57893.0,-128326.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,8,-1,0,-1,-1,4194,32,8,unknown,GOOGLE
2207.6840000000084,77:6a:8e:9d:68:1c,1c689d8e6a770201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-3923.0,80163.0,-82592.0,83126.0,-133358.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,10,-1,0,-1,-1,2983,32,8,unknown,GOOGLE
2207.9370000000054,5b:9b:63:c2:58:22,2258c2639b5b0201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-21330.0,78629.0,-87352.0,58675.0,-132465.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,0,-1,0,-1,-1,3673,32,8,unknown,GOOGLE
2208.8830000000016,ca:21:2d:99:11:b2,b211992d21ca1eff4c00121900a3ccedf134ff5bff4cc3291a9f623c94526960f00bb00000,-17297.0,77467.0,-95767.0,84811.0,-128681.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,-1,-1,7295,30,7,unknown,APPLE
2209.369000000006,5b:9b:63:c2:58:22,2258c2639b5b0201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-34036.0,93493.0,-89170.0,76839.0,-143897.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,8,-1,0,-1,-1,5684,32,8,unknown,GOOGLE
2210.296000000002,77:6a:8e:9d:68:1c,1c689d8e6a770201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-29406.0,80156.0,-90051.0,65875.0,-97218.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,6,-1,0,-1,-1,6015,32,8,unknown,GOOGLE
2210.296000000002,ca:21:2d:99:11:b2,b211992d21ca1eff4c00121900a3ccedf134ff5bff4cc3291a9f623c94526960f00bb00000,-29446.0,73268.0,-77907.0,74628.0,-112197.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,14,-1,0,-1,-1,4278,32,8,unknown,APPLE
2210.813000000009,5b:9b:63:c2:58:22,2258c2639b5b0201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-27730.0,79906.0,-107520.0,90813.0,-149674.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,11,-1,0,-1,-1,1497,32,8,unknown,GOOGLE
2211.747000000003,ca:21:2d:99:11:b2,b211992d21ca1eff4c00121900a3ccedf134ff5bff4cc3291a9f623c94526960f00bb00000,-16144.0,84726.0,-89731.0,92077.0,-145222.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,6,-1,0,-1,-1,2651,32,8,unknown,APPLE
2211.988000000012,5b:9b:63:c2:58:22,2258c2639b5b0201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-8065.0,82572.0,-102358.0,43976.0,-127050.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,4,-1,0,-1,-1,6394,32,8,unknown,GOOGLE
2212.691000000006,77:6a:8e:9d:68:1c,1c689d8e6a770201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-13066.0,81052.0,-91102.0,88971.0,-132670.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,10,-1,0,-1,-1,1912,32,8,unknown,GOOGLE
2213.146000000008,5b:9b:63:c2:58:22,2258c2639b5b0201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-35461.0,109038.0,-111883.0,102310.0,-149490.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,1,-1,0,-1,-1,2399,32,8,unknown,GOOGLE
2215.6010000000097,77:6a:8e:9d:68:1c,1c689d8e6a770201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-29365.0,78174.0,-71169.0,85120.0,-149624.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,2,-1,0,-1,-1,5811,32,8,unknown,GOOGLE
2216.822,77:6a:8e:9d:68:1c,1c689d8e6a770201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-5881.0,90044.0,-67239.0,54032.0,-149640.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,5,-1,0,-1,-1,4511,32,8,unknown,GOOGLE
2217.075000000012,5b:9b:63:c2:58:22,2258c2639b5b0201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-43639.0,82631.0,-88259.0,81249.0,-135843.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,1,-1,0,-1,-1,5437,32,8,unknown,GOOGLE
2217.821000000011,ca:21:2d:99:11:b2,b211992d21ca1eff4c00121900a3ccedf134ff5bff4cc3291a9f623c94526960f00bb00000,-27570.0,84778.0,-97397.0,96158.0,-122746.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,7,-1,0,-1,-1,2989,31,8,unknown,APPLE
2218.2949999999983,5b:9b:63:c2:58:22,2258c2639b5b0201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-17971.0,109331.0,-131705.0,88517.0,-149039.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,8,-1,0,-1,-1,6980,31,8,unknown,GOOGLE
2218.5250000000087,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-16452.0,71630.0,-89089.0,90904.0,-137067.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,-1,-1,4328,32,8,unknown,APPLE
2219.5109999999986,5b:9b:63:c2:58:22,2258c2639b5b0201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-25584.0,80189.0,-118446.0,78913.0,-133184.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,6,-1,0,-1,-1,2493,32,8,unknown,GOOGLE
2220.2880000000005,ca:21:2d:99:11:b2,b211992d21ca1eff4c00121900a3ccedf134ff5bff4cc3291a9f623c94526960f00bb00000,-13841.0,72987.0,-80088.0,78747.0,-145522.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,7,-1,0,-1,-1,4461,31,8,unknown,APPLE
2220.5149999999994,77:6a:8e:9d:68:1c,1c689d8e6a770201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-28942.0,96272.0,-90856.0,86903.0,-145097.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,0,-1,0,-1,-1,1240,32,7,unknown,GOOGLE
2220.773000000001,5b:9b:63:c2:58:22,2258c2639b5b0201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-18803.0,89101.0,-108862.0,47445.0,-135149.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,7,-1,0,-1,-1,5914,32,8,unknown,GOOGLE
2221.497000000003,77:6a:8e:9d:68:1c,1c689d8e6a770201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-19367.0,90475.0,-89023.0,81689.0,-143519.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,5,-1,0,-1,-1,7442,32,8,unknown,GOOGLE
2221.721000000005,5b:9b:63:c2:58:22,2258c2639b5b0201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-15402.0,109061.0,-119796.0,77995.0,-141394.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,15,-1,0,-1,-1,7200,32,8,unknown,GOOGLE
2222.465000000011,ca:21:2d:99:11:b2,b211992d21ca1eff4c00121900a3ccedf134ff5bff4cc3291a9f623c94526960f00bb00000,-22482.0,77297.0,-81581.0,94021.0,-141174.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,11,-1,0,-1,-1,6894,31,8,unknown,APPLE
2222.701000000001,77:6a:8e:9d:68:1c,1c689d8e6a770201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-19664.0,68899.0,-76871.0,81265.0,-99786.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,1,-1,0,-1,-1,7803,32,8,unknown,GOOGLE
2223.518000000011,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-16791.0,67397.0,-91431.0,85299.0,-148499.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,15,-1,0,-1,-1,3151,32,8,unknown,APPLE
2234.9600000000064,ca:21:2d:99:11:b2,b211992d21ca1eff4c00121900a3ccedf134ff5bff4cc3291a9f623c94526960f00bb00000,-18904.0,78939.0,-87549.0,92689.0,-151049.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,12,-1,0,-1,-1,8012,32,7,unknown,APPLE
2235.4550000000017,5b:9b:63:c2:58:22,2258c2639b5b0201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-19143.0,119898.0,-116152.0,92446.0,-147199.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,10,-1,0,-1,-1,6873,31,8,unknown,GOOGLE
2236.178,ca:21:2d:99:11:b2,b211992d21ca1eff4c00121900a3ccedf134ff5bff4cc3291a9f623c94526960f00bb00000,-25149.0,111616.0,-89209.0,91937.0,-130912.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,7,-1,0,-1,-1,1062,31,8,unknown,APPLE
2236.662000000011,5b:9b:63:c2:58:22,2258c2639b5b0201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-31210.0,85106.0,-86947.0,77343.0,-152021.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,15,-1,0,-1,-1,7199,32,8,unknown,GOOGLE
2236.662000000011,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-5396.0,41963.0,-91044.0,91658.0,-113982.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,14,-1,0,-1,-1,1423,32,7,unknown,APPLE
2237.365000000005,77:6a:8e:9d:68:1c,1c689d8e6a770201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-22697.0,97735.0,-85647.0,84913.0,-152503.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,11,-1,0,-1,-1,6325,32,8,unknown,GOOGLE
2237.854000000006,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-35004.0,78511.0,-83310.0,80797.0,-156193.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,-1,-1,5517,32,8,unknown,APPLE
2238.37000000001,ca:21:2d:99:11:b2,b211992d21ca1eff4c00121900a3ccedf134ff5bff4cc3291a9f623c94526960f00bb00000,-28372.0,76050.0,-96924.0,105553.0,-113626.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,-1,-1,1447,32,8,unknown,APPLE
2238.8880000000063,5b:9b:63:c2:58:22,2258c2639b5b0201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-21165.0,81691.0,-103598.0,72229.0,-135818.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,9,-1,0,-1,-1,3897,32,8,unknown,GOOGLE
2239.146000000008,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-16359.0,72384.0,-85824.0,68912.0,-148311.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,-1,-1,1875,32,8,unknown,APPLE
2239.6310000000085,ca:21:2d:99:11:b2,b211992d21ca1eff4c00121900a3ccedf134ff5bff4cc3291a9f623c94526960f00bb00000,-37029.0,97212.0,-86321.0,81375.0,-153208.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,-1,-1,4325,31,8,unknown,APPLE
2241.1100000000006,5b:9b:63:c2:58:22,2258c2639b5b0201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-32100.0,103594.0,-115345.0,96274.0,-144358.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,7,-1,0,-1,-1,2618,32,8,unknown,GOOGLE
2242.092000000004,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-32307.0,74773.0,-87620.0,78522.0,-153379.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,8,-1,0,-1,-1,2003,32,8,unknown,APPLE
2243.5590000000084,ca:21:2d:99:11:b2,b211992d21ca1eff4c00121900a3ccedf134ff5bff4cc3291a9f623c94526960f00bb00000,-39625.0,91898.0,-94783.0,86815.0,-136468.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,-1,-1,7394,32,8,unknown,APPLE
2243.811000000001,77:6a:8e:9d:68:1c,1c689d8e6a770201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-8413.0,71860.0,-80282.0,75226.0,-109355.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,0,-1,0,-1,-1,5772,32,8,unknown,GOOGLE
2244.537000000011,ca:21:2d:99:11:b2,b211992d21ca1eff4c00121900a3ccedf134ff5bff4cc3291a9f623c94526960f00bb00000,-20624.0,87228.0,-97887.0,87851.0,-144300.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,6,-1,0,-1,-1,4022,32,8,unknown,APPLE
2244.772000000012,77:6a:8e:9d:68:1c,1c689d8e6a770201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-28203.0,96251.0,-90374.0,93178.0,-154307.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,15,-1,0,-1,-1,1271,31,8,unknown,GOOGLE
2245.0050000000047,5b:9b:63:c2:58:22,2258c2639b5b0201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-8151.0,102740.0,-124166.0,89781.0,-156908.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,1,-1,0,-1,-1,1134,32,8,unknown,GOOGLE
2246.228000000003,5b:9b:63:c2:58:22,2258c2639b5b0201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-36448.0,85672.0,-97806.0,106252.0,-146476.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,3,-1,0,-1,-1,5930,32,8,unknown,GOOGLE
2248.1240000000107,7e:08:b7:e4:57:cd,cd57e4b7087e0201021816aafe40f55527dd9da3632ec86a2ac2c34ca3ee286eda64,-34712.0,71589.0,-90377.0,85661.0,-144439.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,8,-1,0,-1,-1,1343,32,8,unknown,GOOGLE
2248.550000000003,ca:21:2d:99:11:b2,b211992d21ca1eff4c00121900a3ccedf134ff5bff4cc3291a9f623c94526960f00bb00000,-20221.0,90046.0,-112652.0,103103.0,-137970.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,-1,-1,2437,31,8,unknown,APPLE
2249.5560000000114,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-26368.0,64626.0,-92873.0,91406.0,-139677.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,10,-1,0,-1,-1,4524,32,8,unknown,APPLE
2250.029000000009,5b:9b:63:c2:58:22,2258c2639b5b0201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-15095.0,84223.0,-92472.0,57450.0,-132359.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,0,-1,0,-1,-1,4655,32,8,unknown,GOOGLE
