timestamp,mobile_timestamp,source_file,mobile_lat,mobile_lon,mobile_accuracy_m,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window,eco,_adv_tag,_group_key
2716.6978244781494,1769567412.2625997,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,cd:50:73:1a:a2:77,77a21a7350cd1eff4c0012192030ad5282c7bef20a6c722c3c109b53b225da53362bc901b8,18721.290632267843,144405.4387204086,-104333.20587042248,120569.84728349208,-126178.14687435988,11852.6526650048,551,462,522,528,2063,1,1,0,ADV_IND,37,37,2,-1,0,411619230,411619865,56,31,8,pre_aa_hdr_payload,APPLE,,
2717.1434848308563,1769567412.70826,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f9:55:39:2f:90:be,be902f3955f91eff4c00121900159f8ddfad4898c8b1a870b3009f82909230de3eaad90100,-56606.00747365289,135426.78882984584,-221257.00686067823,126121.10063048093,-186055.73916123703,-34973.54301789403,443,564,528,528,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,411677590,411678224,56,32,8,pre_aa_hdr_payload,APPLE,,
2718.097742319107,1769567413.6625175,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,e2:01:6d:3e:44:66,1a7d8ae368d91eff4c001219fcace1b711a35ecfa27b4b5ae5e3ddbf79aea51cbf5f0200fc,-113229.58845488411,70299.11784035192,-245576.7532767201,60621.109960537615,-228270.80264571632,-95622.79691099928,479,594,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,411803632,411804266,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
2718.4876339435577,1769567414.0524092,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,d9:4a:e0:27:e9:a2,a2e927e04ad91eff4c00121950f4179ffc3498619192c163fc1843bcf447a0d51166440123,-24765.28768527139,118564.06820019796,-188829.6046977222,112047.22283425192,-164751.3874653054,-20440.829907021183,527,480,528,528,2063,1,1,0,ADV_IND,37,37,0,-1,0,411869021,411869656,56,32,8,pre_aa_hdr_payload,APPLE,,
2718.5017607212067,1769567414.066536,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f5:e6:a8:78:9b:f3,f39b78a8e6f51eff4c001219601811d8b1fc0f2932103dc470c0231fa4470cde5b33170253,-8561.774650224572,130036.36605891884,-179756.8138059183,117845.75656741831,-147322.7618595431,-9907.298787985535,527,480,528,528,2063,1,1,0,ADV_IND,37,37,1,-1,0,411888009,411888644,56,32,8,pre_aa_hdr_payload,APPLE,,
2718.7796518802643,1769567414.344427,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,cd:50:73:1a:a2:77,77a21a7350cd1eff4c0012192030ad5282c7bef20a6c722c3c109b53b225da53362bc901b8,19789.606925252643,189373.5878469509,-162293.73902711595,152693.66820957413,-155955.8866880534,7952.944896696201,551,474,516,522,2063,1,1,0,ADV_IND,37,37,0,-1,0,411900979,411901614,56,32,8,pre_aa_hdr_payload,APPLE,,
2718.7921891212463,1769567414.3569643,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,e4:bc:b3:60:54:fa,fa5460b3bce41eff4c0012192005f8c42ddea5d7d82e8aa615a84e1ae0068fd0554311038d,-41494.99653819983,168678.20277218672,-210122.07853274065,115140.48667959262,-190400.99291477067,-33193.157731307685,485,564,504,510,2063,1,1,0,ADV_IND,37,37,5,-1,0,411917831,411918466,55,32,8,pre_aa_hdr_payload,APPLE,,
2719.1258902549744,1769567414.6906655,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f9:55:39:2f:90:be,be902f3955f91eff4c00121900159f8ddfad4898c8b1a870b3009f82909230de3eaad90100,-57658.1056247248,77287.7453485931,-169787.12966551437,112676.71876132856,-163058.07658136528,-38925.93730135583,438,575,528,522,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,411962803,411963438,56,32,8,pre_aa_hdr_payload,APPLE,,
2720.244195699692,1769567415.808971,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c9:b4:8e:02:03:b2,b203028eb4c91eff4c0012190011de56c20def9c063400552ef473412626d72c3d3c990000,-87943.84391146811,113957.65694887209,-224790.65845098812,110201.11600751466,-196758.7304095344,-60856.78654304646,389,606,534,534,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,412206866,412207500,55,32,8,pre_aa_hdr_payload,APPLE,,
2720.594506263733,1769567416.1592815,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,d9:4a:e0:27:e9:a2,a2e927e04ad91eff4c00121950f4179ffc3498619192c163fc1843bcf447a0d51166440123,-13882.77038742003,132504.64797816673,-192813.46841997013,108488.620649073,-175250.45380382764,-18496.519618321858,563,456,522,522,2063,1,1,0,ADV_IND,37,37,0,-1,0,412235185,412235819,56,30,8,pre_aa_hdr_payload,APPLE,,
2720.600949525833,1769567416.1657248,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c6:53:0a:64:9c:50,509c640a53c61eff4c001219aa51360473599ae9c5b3bb5a246be6ab906f63e61d7f95017b,-16124.883150151873,179038.98854065,-225495.3654245983,119094.9263524547,-183146.60506382384,-28105.276227357463,521,462,540,540,2063,1,1,0,ADV_IND,37,37,0,-1,0,412243845,412244479,56,32,8,pre_aa_hdr_payload,APPLE,,
2720.601819992065,1769567416.1665952,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,fe:cd:a5:37:95:74,749537a5cdfe1eff4c0012196ad7d7511e6394db3801d699a1e9f1791f0b60ded56d800179,11320.274616714478,146077.92345159725,-159804.07339701548,120905.48613628277,-160712.3055200963,935.0827218806468,575,408,540,540,2063,1,1,0,ADV_IND,37,37,1,-1,0,412245014,412245649,56,32,8,pre_aa_hdr_payload,APPLE,,
2720.6225876808167,1769567416.187363,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,cd:50:73:1a:a2:77,77a21a7350cd1eff4c0012192030ad5282c7bef20a6c722c3c109b53b225da53362bc901b8,22606.4463122954,198962.51161516784,-168536.7659087742,160904.55816084796,-158166.72977871442,13084.27434561232,551,462,522,528,2063,1,1,0,ADV_IND,37,37,1,-1,0,412272929,412273563,56,32,8,pre_aa_hdr_payload,APPLE,,
2721.0277845859528,1769567416.5925598,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f9:55:39:2f:90:be,be902f3955f91eff4c00121900159f8ddfad4898c8b1a870b3009f82909230de3eaad90100,-56741.42308893168,92613.78462737393,-187237.1067555126,118129.4905895645,-170181.8176734341,-39920.90606921715,443,564,528,528,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,412333353,412333987,55,32,8,pre_aa_hdr_payload,APPLE,,
2721.517367839813,1769567417.082143,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f6:aa:a4:69:91:ea,ea9169a4aaf61eff4c0012196a25ebcd221a6618e7f9a148e2331e12c951217904ce94013b,-13687.880544115214,134134.13249260277,-166685.27539123397,103753.34468608952,-162198.19502729294,-13473.01355706254,521,462,540,540,2063,1,1,0,ADV_IND,37,37,5,-1,0,412410426,412411061,55,30,8,pre_aa_hdr_payload,APPLE,,
2722.803729772568,1769567418.368505,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c9:b4:8e:02:03:b2,b203028eb4c91eff4c0012190011de56c20def9c063400552ef473412626d72c3d3c990000,-79576.26452411218,81597.54248179075,-181763.02054850364,95796.57176868863,-186241.5269092079,-51353.054407651965,389,606,534,534,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,412555099,412555734,56,32,8,pre_aa_hdr_payload,APPLE,,
2722.835022687912,1769567418.399798,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,fb:ad:6f:d0:68:1c,1c68d06fadfb1eff4c00121910432e082e56f3301e806a6afc148c7f412e58ade4c55a0211,-49570.183353007815,139099.30346720756,-173444.34253431635,109095.17083278422,-175462.36871179557,-38898.81956446203,413,678,486,486,2063,1,1,0,ADV_IND,37,37,5,-1,0,412597161,412597795,55,31,8,pre_aa_hdr_payload,APPLE,,
2722.840461969376,1769567418.4052372,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c6:53:0a:64:9c:50,509c640a53c61eff4c001219aa51360473599ae9c5b3bb5a246be6ab906f63e61d7f95017b,-16670.19727230534,170561.8394148697,-224376.1533907744,109263.7433123031,-164755.25612200398,-20446.687175377472,521,474,534,534,2063,1,1,0,ADV_IND,37,37,1,-1,0,412604472,412605106,56,32,8,pre_aa_hdr_payload,APPLE,,
2722.844066619873,1769567418.4088418,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,ff:d1:f2:dd:96:67,6796ddf2d1ff1eff4c0012196031d292feda4dd00dcc3b301818b1b46e1abaf1fef20101b8,-26249.108932082985,135621.32495584723,-178924.06172370183,104628.90930961393,-158692.52611812548,-22961.20695478461,485,492,540,546,2063,1,1,0,ADV_IND,37,37,1,-1,0,412609317,412609951,56,32,8,pre_aa_hdr_payload,APPLE,,
2722.846146821976,1769567418.410922,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f5:e6:a8:78:9b:f3,f39b78a8e6f51eff4c001219601811d8b1fc0f2932103dc470c0231fa4470cde5b33170253,-7584.570234992108,149821.94750985416,-200108.64859202623,124377.22029192216,-164536.4848346317,-5510.741440890487,527,480,528,528,2063,1,1,0,ADV_IND,37,37,5,-1,0,412612113,412612748,55,32,8,pre_aa_hdr_payload,APPLE,,
2723.5778346061707,1769567419.1426098,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f9:55:39:2f:90:be,be902f3955f91eff4c00121900159f8ddfad4898c8b1a870b3009f82909230de3eaad90100,-61160.6230789653,132690.9185877866,-200136.29417427612,116333.31330959116,-183099.65592754967,-34099.44144220167,443,564,528,528,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,412707819,412708454,55,32,8,pre_aa_hdr_payload,APPLE,,
2723.934671163559,1769567419.4994464,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f6:aa:a4:69:91:ea,ea9169a4aaf61eff4c0012196a25ebcd221a6618e7f9a148e2331e12c951217904ce94013b,-16697.52158641653,125109.40839409956,-185706.5626784197,118594.36898337536,-164673.88456697183,-13730.063197690046,527,420,558,558,2063,1,1,0,ADV_IND,37,37,5,-1,0,412783888,412784522,55,32,8,pre_aa_hdr_payload,APPLE,,
2723.94247341156,1769567419.5072486,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,cf:fa:87:9f:c0:cb,cbc09f87facf1eff4c00121900eea4fd5919d38797d9099acd7d55234c4d1379ae6ade0200,-2457.7810998465525,126295.37520471736,-166279.2952496146,135748.8963050727,-166652.01233094194,-7165.000092313389,605,522,468,468,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,412794375,412795009,56,32,8,pre_aa_hdr_payload,APPLE,,
2724.3007776737213,1769567419.865553,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,e2:01:6d:3e:44:66,69df95f65bed1eff4c001219fc159ba612c7280525ca280e5d7b008193c53d759f985d02fc,-113906.00485670126,92943.32279258248,-237030.3053336987,45317.98561282427,-210614.37240245336,-99395.23452361216,353,648,528,534,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,412872417,412873051,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
2724.6457209587097,1769567420.2104962,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c9:b4:8e:02:03:b2,b203028eb4c91eff4c0012190011de56c20def9c063400552ef473412626d72c3d3c990000,-93888.91883653952,90162.7303303156,-194124.44950059723,97696.98357351829,-185136.43419331225,-56693.13129180649,383,612,534,534,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,412929811,412930445,56,32,8,pre_aa_hdr_payload,APPLE,,
2724.983519554138,1769567420.5482948,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,fb:ad:6f:d0:68:1c,1c68d06fadfb1eff4c00121910432e082e56f3301e806a6afc148c7f412e58ade4c55a0211,-56795.57012513613,129523.38503279416,-194978.3176067038,97886.15641844034,-177399.9523694007,-43043.31148307005,425,570,534,534,2063,1,1,0,ADV_IND,37,37,5,-1,0,412977604,412978239,55,32,8,pre_aa_hdr_payload,APPLE,,
2724.988390445709,1769567420.5531657,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,fe:cd:a5:37:95:74,749537a5cdfe1eff4c0012196ad7d7511e6394db3801d699a1e9f1791f0b60ded56d800179,13160.88431343903,170295.67383012432,-199306.8007305156,134113.2825067005,-176515.41407739368,-1246.965728455979,569,414,540,540,2063,1,1,0,ADV_IND,37,37,5,-1,0,412984151,412984785,55,32,8,pre_aa_hdr_payload,APPLE,,
2724.9893548488617,1769567420.55413,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c6:53:0a:64:9c:50,509c640a53c61eff4c001219aa51360473599ae9c5b3bb5a246be6ab906f63e61d7f95017b,-20086.11539825972,144761.86309721114,-199062.40393567173,113793.888046917,-190459.50871838583,-44657.39086796663,515,468,540,540,2063,1,1,0,ADV_IND,37,37,5,-1,0,412985447,412986082,55,32,8,pre_aa_hdr_payload,APPLE,,
2724.995584964752,1769567420.5603602,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f5:e6:a8:78:9b:f3,f39b78a8e6f51eff4c001219601811d8b1fc0f2932103dc470c0231fa4470cde5b33170253,-18648.919086078808,126368.61460367244,-175372.8400219675,107146.6123028171,-152069.28981241904,-14688.820736879366,533,474,528,528,2063,1,1,0,ADV_IND,37,37,2,-1,0,412993820,412994455,56,32,8,pre_aa_hdr_payload,APPLE,,
2725.349229335785,1769567420.9140046,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,cd:50:73:1a:a2:77,77a21a7350cd1eff4c0012192030ad5282c7bef20a6c722c3c109b53b225da53362bc901b8,20011.75882834018,187217.56139498,-152676.49267439998,149658.45539352877,-150104.8708165819,15418.93747886835,551,462,522,528,2063,1,1,0,ADV_IND,37,37,2,-1,0,413009146,413009780,56,32,8,pre_aa_hdr_payload,APPLE,,
2726.2482635974884,1769567421.8130388,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,cf:fa:87:9f:c0:cb,cbc09f87facf1eff4c00121900eea4fd5919d38797d9099acd7d55234c4d1379ae6ade0200,5782.864157473379,135758.48855199115,-168532.48778758885,126369.56009656032,-174619.9536429325,-5508.1444079999865,599,516,474,474,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,413161771,413162406,56,32,8,pre_aa_hdr_payload,APPLE,,
2726.8785853385925,1769567422.4433606,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f6:61:a8:dc:9f:94,949fdca861f61eff4c001219104129015684897afc2939006dbdf32f18312124dcb5fc0107,-23970.538255906475,152098.81915109555,-175389.73282251775,130144.77082565991,-187401.1597530292,-19219.55389430842,545,630,444,444,2063,1,1,0,ADV_IND,37,37,4,-1,0,413286555,413287189,55,32,8,pre_aa_hdr_payload,APPLE,,
2726.8958854675293,1769567422.4606607,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c9:b4:8e:02:03:b2,b203028eb4c91eff4c0012190011de56c20def9c063400552ef473412626d72c3d3c990000,-81611.78185109254,103714.81742654218,-186280.1332713882,113199.531596727,-193166.4236919928,-39122.31712563313,389,618,528,528,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,413309808,413310443,55,32,8,pre_aa_hdr_payload,APPLE,,
2727.246370315552,1769567422.8111455,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,fb:ad:6f:d0:68:1c,1c68d06fadfb1eff4c00121910432e082e56f3301e806a6afc148c7f412e58ade4c55a0211,-52768.230894978005,127169.64379637784,-192004.18682511293,112307.5443067151,-179384.42142104715,-32333.547595170527,431,522,552,558,2063,1,1,0,ADV_IND,37,37,5,-1,0,413350458,413351093,55,32,8,pre_aa_hdr_payload,APPLE,,
2727.2477266788483,1769567422.812502,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,d0:5f:a1:23:02:f5,f50223a15fd01eff4c0012196ab81c6619411012a460289b0a20a82f71918c070a625501ea,-16116.71538225716,129140.9699073534,-186921.31793218743,123470.4920449405,-164725.39996114487,-21009.073002438417,575,510,486,492,2063,1,1,0,ADV_IND,37,37,1,-1,0,413352281,413352915,56,31,8,pre_aa_hdr_payload,APPLE,,
2727.2487318515778,1769567422.813507,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,fe:cd:a5:37:95:74,749537a5cdfe1eff4c0012196ad7d7511e6394db3801d699a1e9f1791f0b60ded56d800179,12435.640952458623,174612.49255945432,-210409.8036262088,130731.65726313218,-174296.657461114,-643.2061211498578,575,408,540,540,2063,1,1,0,ADV_IND,37,37,4,-1,0,413353632,413354266,55,32,8,pre_aa_hdr_payload,APPLE,,
2727.249790430069,1769567422.8145657,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c6:53:0a:64:9c:50,509c640a53c61eff4c001219aa51360473599ae9c5b3bb5a246be6ab906f63e61d7f95017b,-13573.01330396788,175474.64415781846,-218693.48023440983,120981.15515110592,-181994.0404692609,-18101.00513410593,521,462,540,540,2063,1,1,0,ADV_IND,37,37,0,-1,0,413355054,413355689,56,32,8,pre_aa_hdr_payload,APPLE,,
2727.268927335739,1769567422.8337026,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,cd:50:73:1a:a2:77,77a21a7350cd1eff4c0012192030ad5282c7bef20a6c722c3c109b53b225da53362bc901b8,25606.347220234456,163257.78326126008,-139980.21555420008,138613.00612677983,-130966.45784539414,11517.85987982371,557,468,516,522,2063,1,1,0,ADV_IND,37,37,5,-1,0,413380777,413381411,55,32,8,pre_aa_hdr_payload,APPLE,,
2728.273793697357,1769567423.838569,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,cf:fa:87:9f:c0:cb,cbc09f87facf1eff4c00121900eea4fd5919d38797d9099acd7d55234c4d1379ae6ade0200,-4119.1034443380295,126437.7126304218,-168634.590823291,134712.9176393338,-173170.77522130456,-9565.571092017975,593,534,468,468,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,413536881,413537516,56,32,8,pre_aa_hdr_payload,APPLE,,
2733.6773159503937,1769567429.2420912,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,e2:01:6d:3e:44:66,69639a4077d21eff4c001219fc64966177b3563f92d3ffb989c9ee69ede162b5c649c002fc,-57966.62384704048,89633.50122053591,-252021.1679078624,69783.61477275995,-216352.06516240587,-63494.95925916621,617,480,480,486,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,413616561,413617196,55,31,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
2733.97659945488,1769567429.5413747,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f4:22:91:a0:1e:b4,b41ea09122f41eff4c00121910911f610bf50bf341215c309313a3971048ecdb4f2fd803a1,-48388.18709885428,135821.12404127553,-207757.05341957705,117219.93040245069,-175000.9670326521,-43932.30209710005,455,534,534,540,2063,1,1,0,ADV_IND,37,37,5,-1,0,413718769,413719403,55,32,8,pre_aa_hdr_payload,APPLE,,
2734.21195101738,1769567429.7767262,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f5:e6:a8:78:9b:f3,f39b78a8e6f51eff4c001219601811d8b1fc0f2932103dc470c0231fa4470cde5b33170253,-20516.2074305936,145380.38355416217,-193249.72337026408,118699.03051117044,-158457.17025396074,-20142.964100239104,521,498,522,522,2063,1,1,0,ADV_IND,37,37,0,-1,0,413749830,413750465,56,32,8,pre_aa_hdr_payload,APPLE,,
2734.2253935337067,1769567429.7901688,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,cd:50:73:1a:a2:77,77a21a7350cd1eff4c0012192030ad5282c7bef20a6c722c3c109b53b225da53362bc901b8,24513.29283581245,216906.3132095588,-195214.23603833924,155048.1247466696,-149374.99516253322,11971.383746922844,545,468,522,528,2063,1,1,0,ADV_IND,37,37,4,-1,0,413767899,413768534,55,32,8,pre_aa_hdr_payload,APPLE,,
2735.524441242218,1769567431.0892165,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,d4:3d:d2:6b:75:dc,dc756bd23dd41eff4c001219004b80cb75a3b61c4174e483e04ad90d5d13f6c79322780100,-43835.531615541,135206.46720441943,-190850.8326103468,104061.0784888066,-177020.21191327483,-31386.26792310058,425,498,570,570,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,414071449,414072083,56,32,8,pre_aa_hdr_payload,APPLE,,
2735.5555169582367,1769567431.1202922,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,fe:cd:a5:37:95:74,749537a5cdfe1eff4c0012196ad7d7511e6394db3801d699a1e9f1791f0b60ded56d800179,10187.556220931814,162481.67454410493,-196268.74090822545,121357.65702516964,-174156.23938736034,-5158.371117754471,575,408,540,540,2063,1,1,0,ADV_IND,37,37,4,-1,0,414113218,414113852,55,32,8,pre_aa_hdr_payload,APPLE,,
2735.557825565338,1769567431.1226008,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c6:53:0a:64:9c:50,509c640a53c61eff4c001219aa51360473599ae9c5b3bb5a246be6ab906f63e61d7f95017b,-13371.630334204085,121023.09438036608,-165654.75635996825,104749.2368969582,-165753.3970483511,-27990.636393958022,521,462,540,540,2063,1,1,0,ADV_IND,37,37,3,-1,0,414116320,414116955,56,32,8,pre_aa_hdr_payload,APPLE,,
2736.0230162143707,1769567431.5877914,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f0:98:48:27:bd:24,24bd274898f01eff4c001219aa65816f8c8a28a742b98979dd0d5de8883b55ceffca630066,-69784.61915179633,156762.89891674696,-231783.48060426267,118372.8715429672,-173735.19707297673,-51295.13689568715,419,576,534,534,2063,1,1,0,ADV_IND,37,37,0,-1,0,414204637,414205272,56,32,8,pre_aa_hdr_payload,APPLE,,
2736.276511669159,1769567431.841287,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f4:32:06:7f:d0:28,28d07f0632f41eff4c00121990a905ac1bafbeeaf9237934bfd6628e9e3edd0493cefb02ee,-59293.00745455228,105120.68722898656,-196801.86941861987,96126.95755923344,-163190.69506618258,-48446.3809468882,425,600,516,522,2063,1,1,0,ADV_IND,37,37,0,-1,0,414261431,414262066,56,32,7,pre_aa_hdr_payload,APPLE,,
2737.018993139267,1769567432.5837684,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f9:1e:08:fe:8d:9b,9b8dfe081ef91eff4c00121910399d90d266af47dc2a8a71b7d7f229304468c0aa77d80159,-90532.9053828251,121305.79410739726,-215303.00096575005,109372.75988264591,-194071.885437321,-64313.60439794157,419,660,492,492,2063,1,1,0,ADV_IND,37,37,0,-1,0,414453310,414453944,56,32,8,pre_aa_hdr_payload,APPLE,,
2737.023640155792,1769567432.5884154,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f5:e6:a8:78:9b:f3,f39b78a8e6f51eff4c001219601811d8b1fc0f2932103dc470c0231fa4470cde5b33170253,-13117.201340502132,131398.85353421525,-191871.5608448956,111357.06437343164,-152075.73267630537,-21371.403543037726,533,474,528,528,2063,1,1,0,ADV_IND,37,37,0,-1,0,414459556,414460191,56,32,8,pre_aa_hdr_payload,APPLE,,
2737.0282261371613,1769567432.5930014,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,cd:50:73:1a:a2:77,77a21a7350cd1eff4c0012192030ad5282c7bef20a6c722c3c109b53b225da53362bc901b8,26778.40946225995,192763.45074597583,-161772.88315007012,160488.64706286896,-154657.34372130226,15118.176145396606,545,468,522,528,2063,1,1,0,ADV_IND,37,37,2,-1,0,414465720,414466354,56,32,8,pre_aa_hdr_payload,APPLE,,
2737.0394551754,1769567432.6042304,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,e4:bc:b3:60:54:fa,fa5460b3bce41eff4c0012192005f8c42ddea5d7d82e8aa615a84e1ae0068fd0554311038d,-43340.69152421249,152218.48768899738,-207498.82267236296,101031.9538160208,-178166.09692796902,-39466.4448498568,491,534,516,522,2063,1,1,0,ADV_IND,37,37,0,-1,0,414480812,414481447,56,32,8,pre_aa_hdr_payload,APPLE,,
2738.3012387752533,1769567433.866014,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f4:22:91:a0:1e:b4,b41ea09122f41eff4c00121910911f610bf50bf341215c309313a3971048ecdb4f2fd803a1,-41726.358524510106,112386.69769105004,-187473.3840486396,116926.30183567369,-145198.41509333794,-27870.34002808385,455,534,534,540,2063,1,1,0,ADV_IND,37,37,1,-1,0,414778632,414779266,56,32,8,pre_aa_hdr_payload,APPLE,,
